write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,67303.97
writev,0,select,0,1,0,0,1,0,1,1,65187,50369,8648,45667,20921,46190,5558,25913,7068,62422,1,17501,1,7848,0,0,1,0,374,96798.28
sendfile,0,select,0,0,0,0,1,1,1,2,25700,47145,8648,45667,32162,43530,5558,25913,65001,62422,1,17501,1,7848,1,0,0,1,374,83106.03
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,7848,0,1,0,0,797,78300.35
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,18126,32487,25913,56987,62422,16,37417,1,7848,0,1,0,0,797,78300.35
write,0,linux-sysepoll,0,0,0,1,1,0,1,1,25700,1540,8648,48361,20921,4627,57069,21089,19133,12267,15,1438,1,30894,0,0,0,0,1371,78300.35
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,13639,1,44106,0,0,1,0,195,76340.53
writev,0,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,31821,63770,43247,25913,21156,62422,1,17501,1,7848,0,0,0,1,374,76340.53
writev,1,libev,0,0,0,0,1,1,2,1,10583,4182,2709,36070,31821,63770,46270,21089,19133,12374,15,13639,1,44106,0,0,1,0,1465,76340.53
writev,0,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,31821,63770,43247,25913,21156,62422,1,17501,1,7848,0,0,1,0,195,76340.53
writev,1,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,20921,4627,57069,21089,19133,20665,15,1438,1,30894,0,0,0,1,1371,76340.53
write,0,linux-sysepoll,0,0,0,0,1,1,2,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,13639,1,44106,0,0,1,0,195,74934.28
write,0,linux-sysepoll,0,0,0,0,1,1,2,1,10461,47145,26939,45667,25719,46190,32487,25913,61133,62422,15,17501,1,7848,0,0,0,0,374,74934.28
write,0,linux-sysepoll,0,0,0,0,1,1,1,1,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,15,13639,1,44106,0,0,1,0,2405,74934.28
writev,1,libev,0,0,0,0,1,1,1,1,25700,47145,8648,45667,20921,4627,57069,21089,19133,20665,15,1438,1,30894,0,0,0,1,1371,70885.82
sendfile,0,linux-sysepoll,0,0,0,0,1,1,1,1,25700,56916,8648,45667,4744,20397,5558,25913,7068,47876,1,1637,1,7848,1,1,0,1,1473,69581.81
sendfile,0,linux-sysepoll,0,1,0,1,1,1,1,2,25700,47145,8648,45667,20921,46190,33287,25913,7068,62422,1,1637,1,7848,1,1,0,1,797,69581.81
writev,0,libev,0,0,0,0,1,1,1,1,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,4,13639,1,44106,0,0,1,0,2405,66036.3
sendfile,0,select,0,0,0,1,1,1,1,2,25700,47145,8648,45667,32162,43530,5558,25913,65001,62422,1,17501,1,7848,1,0,0,1,374,62791.88
writev,0,select,0,1,0,1,1,0,1,2,25700,50369,8648,45667,20921,46190,5558,25913,7068,62422,1,37417,1,7848,0,0,0,1,1903,62791.88
writev,0,libev,1,0,0,0,1,0,1,1,25700,47145,8648,45667,20921,4627,57069,21089,19133,20665,15,1438,1,30894,0,0,0,0,1371,58068.27
