OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.203683,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.311125,1
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1.111133,0
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1.111133,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.111133,0
0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1.111133,0
1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1.111133,0
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1.111133,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.111133,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.111133,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.344433,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9222,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.988867,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.505542,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2.505542,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.192567,1
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4111,0
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.955517,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.351833,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.511067,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.955517,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.511067,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.170333,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.351833,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.766633,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.999967,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.088883,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.944467,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.944467,1
