NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,1.41
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,1.44
1,0,0,0,0,1,0,0,0,1,1,1,1,22,160,0,1.71
0,0,1,0,0,0,0,0,0,0,1,1,1,44,8,0,1.83
0,0,0,1,1,0,0,0,0,0,0,0,0,22,320,0,2.08
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,2.21
1,0,1,0,0,0,0,0,0,1,1,1,1,44,8,0,2.26
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,2.31
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,2,2.34
1,0,1,0,0,0,0,0,0,1,1,1,1,44,320,0,2.37
0,0,0,0,1,0,0,0,0,0,0,0,1,22,320,0,2.4
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,0,2.5
1,1,1,0,1,0,0,0,0,0,0,1,0,48,8,0,2.57
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,2,2.58
1,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,2.79
1,0,1,0,0,1,0,0,0,1,1,1,1,48,320,0,2.88
0,0,1,0,0,0,1,0,0,0,0,0,1,44,8,0,3.1
0,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,4.81140292357698
0,0,1,0,1,0,0,0,1,0,0,0,1,44,8,0,4.811405763255743
1,1,1,1,1,1,1,1,1,0,1,1,0,48,8,1,4.812200066480231
