auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,1.488867,1
1,0,0,1,0,0,0,0,0,1,0,0,1.488867,1
1,0,0,1,0,0,0,0,0,0,0,1,2.099983,1
1,0,0,0,1,0,0,0,0,0,0,0,2.099983,1
1,0,0,0,0,0,1,0,0,0,1,1,2.099983,1
1,0,0,1,1,0,1,1,0,1,0,0,2.8,1
1,0,0,0,0,0,1,0,0,1,1,0,2.099983,1
0,0,0,0,1,0,0,1,0,0,0,1,2.099983,1
0,0,0,0,0,0,1,0,0,1,1,1,2.099983,1
0,0,0,0,0,0,0,1,0,1,0,0,1.7111,1
1,0,0,0,0,0,0,0,0,1,1,0,2.455567,1
0,0,0,1,0,0,0,1,0,0,0,0,1.7111,1
1,1,0,1,0,0,0,0,0,0,0,0,2.200033,1
1,1,0,0,0,0,0,0,0,0,0,0,2.200033,1
1,1,0,0,0,0,1,0,0,1,1,0,2.200033,1
1,1,0,1,0,0,0,0,0,1,0,0,2.200033,1
1,1,0,1,0,0,0,0,0,1,1,0,2.200033,1
1,0,0,0,0,0,0,1,0,1,0,0,2.200033,1
1,0,0,1,1,0,1,1,0,0,1,0,2.200033,1
1,0,0,0,0,0,1,1,0,1,1,0,2.200033,1
