auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,1,0,1,1,1,1,0,8.14
1,0,1,1,1,1,0,0,1,1,0,1,8.14
1,1,0,1,1,1,0,0,0,0,1,1,17.37
1,1,1,1,1,1,0,1,0,1,1,1,17.39
1,1,1,1,0,1,1,1,1,0,1,1,27.47
1,1,1,1,0,1,1,1,1,1,1,1,27.7
1,1,0,1,1,1,0,1,1,1,1,0,27.99
0,1,1,1,1,1,1,1,1,1,0,0,30.06
0,1,1,1,1,1,1,0,1,0,0,1,30.13
0,0,0,0,1,0,0,0,0,0,1,0,305.18
0,0,0,0,0,0,0,0,1,0,1,1,305.56
1,1,1,1,1,0,0,0,1,0,1,1,424.99
0,1,1,0,1,0,0,0,0,0,1,0,427.44
1,1,0,0,0,1,0,1,1,0,0,1,438.05118390636494
1,0,0,0,1,1,0,0,1,0,1,1,438.0512188972163
1,0,0,0,1,1,0,1,1,0,1,0,438.0514981776223
0,1,1,1,0,1,0,0,0,0,0,0,438.0516545230776
0,1,0,1,1,0,1,1,0,1,0,1,438.0517902397573
1,1,1,0,0,1,1,0,0,1,1,0,438.0526214092388
1,0,1,1,1,0,0,0,1,0,0,1,438.052778172298
