iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.056404,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.464641,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.054545,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.6,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,0.90437,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.581115,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.90437,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.464641,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.900151,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.766047,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.172476,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,0.761627,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.976795,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.761627,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.179221,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.919236,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.919236,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.754194,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.956765,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.828252,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.054529,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.293923,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.905856,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.075088,1
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.553541,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.553541,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.549473,0
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,90,1.549473,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.828294,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.464691,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.464691,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.6444,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.6444,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.6444,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.557609,1
