auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,1,1,0,0,1,0,0,2.65
0,0,1,1,1,1,1,1,0,0,1,0,2.65
1,0,1,0,0,1,1,1,1,1,1,1,2.66
1,0,1,1,0,0,0,0,0,1,0,0,4.13
0,0,1,0,1,0,0,0,0,1,0,0,4.13
0,0,0,0,0,0,0,0,1,0,0,1,4.17
0,1,1,1,1,0,0,0,0,1,1,0,4.53
1,1,0,1,1,0,0,0,0,0,0,1,4.53
1,1,0,0,0,0,0,0,1,1,1,0,4.58
0,1,0,0,0,0,0,1,1,1,1,0,4.59
0,1,1,0,0,0,1,0,1,1,0,1,4.671253068544212
1,0,0,1,0,1,0,1,0,1,1,1,4.671302698412269
1,0,1,1,0,0,1,1,1,1,0,1,4.672025200302293
1,0,1,0,1,0,0,0,1,0,1,0,4.67254241738897
0,1,0,1,1,0,1,1,0,1,1,0,4.672632812148328
0,1,0,0,1,1,0,0,0,0,0,1,4.672951534788192
1,1,0,0,1,1,1,0,1,1,1,1,4.6733096291328415
1,0,1,0,1,1,1,0,0,1,0,1,4.674089127171338
1,0,0,0,0,0,1,0,0,1,1,1,4.674201412560586
1,1,1,1,0,1,0,1,1,0,0,0,4.67423687720686
