NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,0.31
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,0.31
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,0.35
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,0.35
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,0.35
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,0.42
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,0.42
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,0.43
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,0.45
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,0.48
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,0.48
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,0.49
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,0.49
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,0.49
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,0.49
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.51
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.51
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,0.53
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,0.53
0,0,0,1,1,1,0,0,0,0,0,0,0,22,8,0,0.59
