auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,1,0,1,1,0,1,1,0,1.622233,1
0,0,0,1,0,0,0,0,0,0,1,1,1.53335,1
0,0,0,0,1,0,0,0,0,0,0,0,1.555567,1
0,0,0,1,0,0,0,0,0,0,1,0,1.53335,1
0,0,0,0,1,0,0,0,0,0,0,1,1.53335,1
0,0,0,0,0,0,0,0,0,0,1,0,1.53335,1
0,0,0,0,0,0,0,0,0,0,0,1,1.53335,1
0,0,0,1,0,0,0,1,0,1,1,0,1.53335,1
0,0,0,0,1,0,0,0,0,0,1,0,2.100025,1
0,0,0,1,0,0,0,0,0,0,0,1,1.53335,1
0,1,0,1,1,1,1,0,0,0,1,0,1.1778,0
0,1,1,0,0,1,1,1,0,1,1,1,1.1778,0
0,1,0,1,1,1,1,0,0,0,1,1,1.1778,0
0,1,0,0,0,1,1,0,0,1,0,0,1.1778,0
0,1,0,0,0,1,0,1,0,1,1,1,1.1778,0
0,1,0,1,1,1,1,1,0,0,1,1,1.1778,0
0,1,1,1,0,1,1,1,1,0,1,0,1.1778,0
0,1,1,0,0,1,1,1,1,0,1,0,1.1778,0
0,1,1,1,0,1,1,1,1,1,1,0,1.1778,0
0,1,1,1,0,1,0,1,1,0,1,0,1.1778,0
1,1,1,1,1,0,1,1,0,1,1,0,1.4,0
1,1,1,1,1,0,0,0,0,0,0,1,1.4,0
1,0,0,0,0,0,0,0,0,0,1,0,1.83335,1
1,0,1,1,1,0,1,1,0,1,1,1,1.4,0
1,0,0,1,0,0,1,0,0,0,1,0,1.4,0
1,0,0,0,1,0,0,1,0,0,1,0,1.83335,1
1,0,0,1,0,0,0,0,0,0,1,0,1.4,1
0,0,0,0,1,0,0,1,0,0,0,0,1.4,1
1,0,1,0,1,0,0,0,0,0,1,0,1.6667,1
1,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
1,0,0,0,0,0,0,0,0,1,1,1,1.6667,1
1,0,1,0,1,0,1,0,0,0,1,0,1.6667,1
1,0,1,0,0,0,0,0,0,0,1,0,1.6667,1
0,0,0,0,0,0,1,0,0,0,1,1,1.6667,1
