encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,0,0,0,0,1,0,1,0,0,2.1
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,0,0,0,1,0,1,0,0,2.16
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,0,0,1,0,0,1,1,1,0,2.18
1,1,0,0,0,1,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,1,0,0,0,0,1,1,2.31
0,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,0,1,1,0,1,1,0,1,0,45.87384790782233
0,0,1,0,1,0,0,1,1,0,0,45.87434706074741
1,1,1,1,0,0,0,1,0,0,1,45.871853833587274
1,1,1,1,1,1,1,1,1,0,0,45.874238037922474
1,0,1,0,0,1,1,0,0,1,0,45.87168407216876
1,1,0,0,1,1,1,1,0,0,1,45.876880422564426
1,1,1,0,0,1,0,0,0,1,0,45.874425027242395
1,0,0,0,0,1,1,0,1,0,1,45.873565575150714
1,0,0,0,0,0,1,0,1,1,1,45.878477294549384
1,1,1,1,0,0,1,1,1,0,1,45.87374379658426
1,1,0,0,1,0,0,0,1,1,0,5.65
1,0,0,0,0,0,0,1,0,0,0,45.87230441042605
0,0,0,0,1,1,0,0,1,0,0,45.87877793142042
0,0,0,0,1,0,0,0,0,0,1,2.23
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,0,0,1,0,0,1,1,1,1,3.99
0,0,0,0,1,0,0,1,1,0,0,5.35
0,1,0,0,1,1,0,0,0,1,0,45.87501521507298
1,0,0,0,0,1,0,0,0,0,0,5.36
0,0,0,0,1,0,0,1,0,0,0,3.95
0,0,0,0,0,0,1,0,1,0,1,45.87708349700458
0,1,1,0,1,0,0,0,0,0,0,45.87671737850694
0,0,0,0,0,1,0,1,0,1,1,45.87672849355114
0,1,0,0,1,0,0,0,1,1,0,41.63
0,0,0,0,0,0,1,0,1,1,1,45.87129436421613
1,0,0,0,1,0,0,0,0,1,0,5.33
1,1,1,0,1,0,0,0,0,0,1,45.87266082746597
0,1,0,0,0,0,0,0,0,0,0,45.87549484746728
0,0,0,1,1,0,0,0,0,1,0,45.87192783430729
0,1,0,0,0,0,0,0,1,1,0,45.87757731273508
0,0,0,0,0,0,0,0,1,1,1,45.873964708834464
0,0,0,0,1,0,1,1,1,0,0,45.87161804523846
1,1,0,1,1,0,0,1,1,1,0,45.87720829229082
0,1,1,0,1,1,0,0,0,1,1,45.87213855086512
0,1,0,0,1,1,1,0,1,1,0,45.87733861111394
0,1,0,0,1,0,0,1,0,0,0,5.34
0,0,0,0,1,0,1,0,0,0,1,45.87227651845323
0,0,1,0,1,0,0,0,1,0,0,45.871752113015845
1,1,0,0,0,0,1,0,1,0,0,7.11
0,0,1,0,1,0,0,0,0,0,1,45.8715379822463
0,1,1,0,1,0,0,0,1,0,1,45.87142845140373
0,1,0,0,0,0,1,0,0,0,1,45.87170680513924
1,0,0,0,1,0,0,0,1,1,1,5.34
1,0,0,0,1,0,0,0,0,0,0,5.34
1,1,0,0,1,0,0,0,1,0,0,31.8
1,1,0,0,1,0,0,1,1,1,0,5.34
0,1,0,0,0,1,0,0,0,0,0,2.2
0,1,0,0,0,0,0,1,0,1,0,45.87376186015117
1,1,0,0,1,0,1,0,1,0,0,45.87733149089806
0,0,0,0,1,0,0,1,1,1,0,5.29
0,0,1,0,1,0,0,1,0,0,1,45.87271655576748
1,1,0,0,0,1,0,0,0,0,1,45.87847701653445
0,1,1,0,0,1,0,0,0,0,0,45.87133113641559
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,1,1,0,0,0,1,0,0,45.87382712974233
0,1,0,0,0,1,0,0,1,0,0,2.82
0,0,0,0,1,1,0,0,1,1,1,45.87311943814121
0,0,0,0,0,1,0,0,1,0,1,45.87587617117823
1,1,0,1,1,0,1,0,1,0,0,45.87575791658995
1,0,0,0,0,0,0,0,1,0,0,45.876912325666865
1,1,1,0,0,1,0,0,0,0,0,45.876242320786275
1,0,1,0,1,0,0,0,0,0,0,45.874493735915735
1,1,0,0,0,0,0,0,0,0,0,45.87218367588437
1,0,0,0,0,0,0,0,0,0,0,45.876682332418774
0,1,0,0,1,0,0,1,0,1,0,5.38
0,1,0,1,1,0,0,0,1,0,0,45.875084745154794
1,0,0,1,0,0,1,0,1,0,1,45.87312827250492
0,1,1,0,1,1,0,0,0,0,1,45.876286142456244
0,1,0,0,1,0,0,0,1,1,1,2.84
0,0,1,0,1,1,0,1,1,0,0,45.87625113474343
