NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,1.11
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.3
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.29
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.05
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,1.12
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,1.32
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,7.43
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,0,10.67
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,5.33
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,1.31
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,2.41
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.91
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,7.58
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.3
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,3.04
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,1.05
1,0,1,1,1,0,0,1,0,1,0,0,0,8,8,1,12.556684840254844
1,0,0,1,1,0,1,1,0,0,1,0,1,44,8,1,12.558367269003151
0,1,0,0,0,0,0,1,1,0,0,1,0,8,8,0,12.555340386450323
1,0,1,0,0,0,0,0,1,1,0,1,0,44,160,0,12.55677852803611
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.3
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.91
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,2.41
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,1.11
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.05
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.29
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,1.31
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,5.33
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,7.43
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,0,10.67
1,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,12.554036315180158
1,1,1,1,0,1,0,0,1,1,0,1,0,8,160,2,12.557448008219456
1,1,1,0,0,1,1,0,0,0,0,1,0,8,8,0,12.553056393372053
1,0,0,1,0,0,0,0,0,1,0,1,0,8,160,2,12.555362739110802
1,1,0,0,0,1,0,0,1,1,0,1,0,8,320,0,1.55
1,0,0,1,0,1,1,0,0,1,1,1,0,8,160,0,12.555200803304997
1,1,0,0,0,1,0,1,0,1,1,0,0,8,8,0,12.5559598622514
1,0,1,1,0,1,0,0,0,0,1,1,0,8,8,0,12.552911348079482
1,1,0,0,0,1,0,0,0,0,0,1,0,8,8,0,12.555595716383332
1,1,0,1,1,0,1,0,0,1,1,1,0,8,8,0,12.555915175809156
0,1,1,0,1,0,0,0,0,1,0,0,0,8,160,0,12.55879359027577
1,0,1,0,0,0,0,0,0,1,0,1,0,8,160,0,12.553273852107218
1,0,1,0,1,1,0,1,0,1,1,1,0,48,8,0,12.557355044587187
1,0,1,1,0,1,0,1,1,1,0,1,0,8,160,0,12.557946761956794
1,1,1,1,0,1,0,0,0,0,1,1,0,44,160,2,12.554697259216992
1,1,0,0,0,0,0,0,1,1,1,1,0,8,8,0,12.558894039234586
1,1,1,0,0,0,0,0,1,1,0,1,0,8,160,0,12.553633300824423
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.26
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.03
1,1,1,1,0,1,0,0,0,1,1,1,0,8,8,0,12.555741805812442
1,1,1,1,0,1,0,1,0,1,1,1,0,8,8,0,12.558535454165751
1,1,1,0,0,1,0,0,0,1,0,0,0,8,8,1,12.55439298464487
1,0,1,1,0,1,1,0,1,0,1,1,0,8,8,0,12.555878438355426
1,0,1,1,0,0,1,0,1,0,0,0,0,8,8,0,12.556410751033692
0,1,1,0,1,0,0,0,0,0,1,1,0,8,8,2,12.555342365275335
1,0,1,0,0,1,0,0,0,0,1,1,0,8,8,0,12.556310454929024
1,1,0,0,1,1,0,0,1,1,0,1,1,8,160,0,12.5523458354057
1,1,1,0,0,1,0,1,0,1,1,0,0,8,8,0,12.55770475745267
1,1,1,0,0,1,0,0,0,0,1,1,1,8,160,0,12.551768584755829
1,1,1,0,0,1,0,0,1,0,0,1,0,8,8,0,12.55809448162507
1,0,0,0,0,1,0,0,0,1,0,1,0,8,160,0,12.551082081502816
1,0,0,1,0,0,1,0,0,1,1,1,0,8,160,0,12.553938744956106
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,1.16
0,1,1,0,0,1,0,0,1,1,0,1,0,8,8,1,12.556142620591302
0,1,0,0,0,0,1,1,1,0,0,1,0,8,160,0,12.55795811812192
0,1,1,1,1,1,1,0,0,1,0,1,0,8,8,0,12.55597695891525
1,0,0,1,0,0,1,0,1,0,1,1,0,8,160,0,12.557459951667088
1,0,0,0,0,0,1,0,0,0,0,1,0,8,8,1,12.553540093229012
1,1,1,0,0,1,0,0,1,1,1,1,0,8,8,0,12.553971170418153
1,0,1,0,0,1,0,0,1,1,0,1,0,8,160,0,12.558387524191497
1,0,0,1,0,1,1,0,1,1,0,1,0,8,8,0,12.553636680620453
1,1,1,0,1,1,1,0,0,1,0,0,0,8,8,0,12.552828173831106
0,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,12.555390964764262
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,1.13
1,0,0,0,0,0,1,0,1,0,0,1,0,8,8,0,12.55492102174755
1,1,1,0,0,0,0,0,1,1,1,1,0,8,160,0,12.551612399686706
0,1,1,0,0,1,0,0,0,0,0,1,0,8,8,0,12.555156884931044
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0.97
1,1,1,0,0,1,1,0,0,1,0,1,1,8,160,0,12.557124739955745
1,1,1,0,0,0,0,0,0,1,0,1,0,8,160,0,12.55519087809302
1,1,0,0,0,1,1,0,0,0,1,1,0,8,8,0,12.553945223393367
0,1,1,0,0,1,0,1,0,0,0,0,0,8,320,0,12.554748993024985
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,1.85
0,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,12.553865685515984
1,1,1,1,0,1,0,0,1,1,0,1,0,8,8,0,12.551499466362793
0,1,1,0,0,0,1,0,0,0,1,1,0,8,320,2,12.552487132829349
1,1,1,0,0,1,0,0,0,1,0,1,0,8,8,0,12.55611342642597
1,0,0,1,0,0,1,0,0,0,1,1,0,8,320,0,12.554740763691541
1,1,0,0,0,1,0,0,1,1,0,1,0,8,8,0,12.552775763491379
1,0,1,0,0,1,1,0,0,1,0,1,0,8,160,0,12.555078996701408
