auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,0,1,0,0,1,1,0,1,0,6.08
0,0,0,0,0,0,1,0,0,0,1,1,0.22
0,0,0,0,0,1,0,0,0,0,0,0,1.11
1,1,1,1,1,0,0,0,0,0,1,0,5.97
0,0,0,0,0,0,0,0,0,1,0,1,2.26
1,1,1,0,1,1,1,0,1,0,1,1,4.77
0,0,1,0,0,1,1,1,1,1,1,1,1.15
0,0,0,0,0,0,0,0,0,1,1,1,0.22
1,1,1,1,1,1,0,1,1,0,0,1,4.73
0,1,0,0,1,1,0,0,0,0,0,0,1.12
0,0,1,0,1,0,0,1,0,0,0,1,9.194148735636038
0,1,1,1,0,0,1,0,1,0,0,0,9.198093494466276
0,0,0,0,0,1,1,0,1,1,1,0,9.192891257972304
0,1,0,1,0,1,0,0,0,1,0,1,9.195593307443572
1,1,1,1,1,1,1,1,1,0,0,0,4.71
0,0,1,1,1,1,0,0,0,0,1,1,9.195140534736137
0,0,1,1,1,0,0,0,1,1,0,0,2.39
0,0,1,0,1,0,0,1,1,0,0,1,9.193298308607432
0,1,0,1,1,1,0,0,1,1,0,1,9.19726866364988
1,1,1,0,1,0,1,1,0,0,1,1,9.198893979754947
0,1,1,0,0,0,1,1,0,0,0,0,9.19657458415925
0,0,0,0,0,0,0,0,1,0,0,1,2.38
1,1,0,1,1,1,1,1,1,0,0,1,9.197133236275707
0,0,1,0,1,1,0,1,0,0,0,0,9.191390314256669
1,0,1,1,1,1,0,0,1,0,1,0,9.192390898410682
1,0,0,0,0,1,0,1,0,1,1,0,4.6
1,0,0,1,1,1,1,0,0,0,0,0,9.195161249112047
1,0,1,1,1,1,1,0,0,1,0,1,9.197354664375704
0,0,0,0,0,0,1,0,1,1,1,1,9.191925231280775
1,0,1,1,1,1,1,0,0,0,1,0,4.6
