OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1.746023,1
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1.460295,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.746023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.085714,0
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1.085714,0
1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1.085714,0
1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.085714,0
1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1.085714,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.612676,0
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.085714,0
1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1.690443,0
1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1.625386,0
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.361871,0
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1.361871,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.97249,1
1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,2.382554,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2.532066,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.668243,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.460329,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.100514,1
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.447586,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.250805,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.250805,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.723843,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.723843,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.723843,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.085714,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.8444,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2.085714,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.085714,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.898457,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.898457,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.898457,1
