NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.31
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.31
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,0.43
1,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,0.39
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,0.42
0,0,1,0,0,1,0,0,1,0,0,1,1,8,8,0,0.44
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,0.31
0,0,0,0,1,0,0,0,0,1,0,0,1,48,8,1,0.8
0,1,1,0,1,1,0,0,0,0,0,0,0,44,160,0,0.58
0,1,0,0,0,1,0,1,0,0,0,0,0,22,160,0,0.54
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,0.48
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.51
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,0,0.54
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,0.43
1,0,0,0,0,1,0,0,1,1,0,1,1,48,320,0,0.83
1,0,1,0,0,1,0,0,1,1,0,1,1,22,320,0,0.55
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,0.38
1,0,1,1,1,1,1,0,1,1,0,0,1,44,8,2,1.2280402461640498
0,1,0,0,1,0,0,1,1,0,0,1,1,8,160,1,1.2266614823202886
0,0,0,0,1,1,1,0,0,1,0,0,1,22,8,0,1.2212183413295847
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.31
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.31
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,0.43
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,0.43
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,0.48
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.51
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,0,0.54
0,1,0,0,0,1,0,1,0,0,0,0,0,22,160,0,0.54
0,1,1,0,1,1,0,0,0,0,0,0,0,44,160,0,0.58
0,0,0,0,1,0,0,0,0,1,0,0,1,48,8,1,0.8
1,0,1,1,1,1,0,1,1,1,0,0,0,22,320,0,1.2266869404086884
1,0,1,1,0,1,1,0,0,1,0,0,1,22,8,0,1.2258950118269194
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,0.44
0,0,1,0,0,1,0,0,1,0,0,1,1,22,320,0,1.2245659064111754
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,0.33
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.2224830187657414
1,0,1,0,1,1,0,0,0,1,1,0,0,22,8,0,1.2242153189870004
1,0,1,1,1,1,0,0,0,1,0,0,0,22,8,0,0.45
1,0,1,1,0,1,1,0,0,1,1,1,0,22,320,0,1.2285856567400648
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,2,1.222386609216909
0,0,0,0,0,1,1,0,0,1,0,1,1,8,8,0,1.2273941428177635
1,0,1,1,1,1,1,0,0,1,0,1,1,8,320,0,1.2281297308394885
0,0,1,1,0,0,0,0,1,0,0,0,0,8,320,0,1.2237920819536934
1,0,1,1,0,0,0,0,0,1,0,1,0,22,8,0,1.2213158178480672
1,0,1,1,1,1,0,0,0,1,1,1,0,22,8,0,1.2242293820199268
1,0,1,1,0,1,1,0,1,1,1,1,1,8,8,0,1.2252832905984914
1,0,0,1,1,1,1,0,0,1,0,1,0,8,320,0,1.223996379441986
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,0,0.78
0,0,0,0,1,0,0,0,1,0,0,1,0,8,8,0,1.2260376548190004
0,0,0,1,0,0,1,1,0,1,0,1,0,8,8,0,1.227976519373299
