encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,0,1,1.709233,1
0,1,0,0,1,0,0,0,0,0,0,2.048167,1
1,0,0,0,1,0,0,0,1,0,1,2.33666,1
0,1,0,0,1,0,0,0,1,0,1,2.0333,1
0,0,0,0,1,0,0,0,1,0,1,0.8111,1
1,1,0,0,1,0,0,0,0,1,0,1.47775,1
0,0,0,0,0,1,0,0,1,0,0,0.8111,1
0,1,0,0,1,0,0,1,1,0,1,2.048167,1
0,1,0,0,1,0,0,0,0,0,1,0.8111,1
1,1,0,0,1,0,0,0,1,0,1,0.8111,1
1,0,0,0,1,0,0,0,1,0,0,2.15555,1
1,1,0,0,1,0,0,0,0,0,0,1.3944,1
1,1,0,0,1,0,0,0,0,0,1,1.83885,1
0,0,0,0,0,1,0,0,0,0,0,2.3648,1
0,0,0,0,1,0,0,0,0,1,0,1.83885,1
0,0,0,0,1,0,0,1,0,0,1,1.5333,1
0,0,0,0,1,0,0,0,0,0,0,1.5333,1
0,1,0,0,0,1,0,0,0,0,0,2.1,1
1,0,0,1,0,0,0,0,1,1,0,1.9167,1
