iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.070383,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.766667,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.933333,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,0.933333,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,90,1.2222,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.62699,1
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.933333,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.2222,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,0.933333,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.933333,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.8926,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.19445,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,1.0333,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.438892,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.8926,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.233333,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.911117,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.255567,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.166683,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.844467,1
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.6,1
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.6,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.6,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.077767,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.077767,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.077767,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.077767,1
