encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,1,0,1,6.32
0,1,0,0,1,0,0,0,0,0,0,6.47
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,1,0,0,0,1,0,0,5.28
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,1,1,1,1,6.08
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,1,0,0,1,1,0,1,6.14
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,0,1,0,0,0,0,0,1,6.31
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,0,0,0,1,0,1,6.48
1,1,1,0,0,0,0,0,1,1,0,11.51
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,0,1,0,0,0,1,0,1,6.32
0,1,0,0,1,0,0,0,0,0,1,6.31
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,1,0,0,1,6.11
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,0,0,0,1,0,1,6.48
1,0,0,0,0,0,0,0,1,1,1,163.82454357331102
0,1,0,1,1,0,0,0,1,1,0,163.8239759248607
0,0,0,0,1,0,0,1,1,0,1,6.5
0,1,1,0,1,0,0,0,0,1,0,163.82378415216837
0,0,0,0,1,0,1,1,0,1,1,163.82249108507017
0,0,0,0,1,1,0,0,0,1,0,163.82696588045002
1,0,0,0,1,0,0,0,0,1,1,9.32
1,0,0,1,1,0,0,1,1,1,1,163.82283221037153
0,1,1,0,1,0,0,1,0,0,1,163.82865555141112
1,1,1,0,1,0,1,0,1,1,1,163.8264695574317
0,1,0,0,1,0,0,1,0,0,0,9.91
1,0,0,1,0,0,0,1,0,0,1,163.8210697129707
0,1,0,0,1,1,0,1,1,0,1,163.8233346875221
0,0,0,0,1,0,0,1,1,1,1,13.65
0,0,0,0,1,1,0,0,1,0,0,163.8286035342035
1,0,0,0,1,0,0,0,1,1,0,156.44
0,0,0,0,1,1,0,0,0,0,0,163.82654982032827
0,1,0,0,1,0,0,1,1,0,0,154.35
0,1,0,0,0,0,0,1,0,0,1,163.8279458555217
0,1,1,0,1,0,0,1,1,0,1,163.82137437590342
1,1,1,0,1,0,0,1,0,1,1,163.8218407168451
1,1,0,0,1,0,0,1,0,1,0,9.42
1,1,0,0,1,0,0,1,1,1,1,9.76
0,0,0,0,1,0,0,1,0,1,1,9.01
0,1,1,0,1,1,0,0,0,1,0,163.82467054054146
1,1,0,0,1,0,0,0,1,0,0,161.88
1,0,0,0,1,0,0,0,0,1,0,9.99
1,1,0,0,0,1,0,1,1,1,1,163.82466701052667
0,1,1,0,1,1,0,0,0,0,0,163.82567805192974
1,0,0,0,1,0,0,1,1,0,0,13.51
0,0,1,0,1,1,1,1,0,1,1,163.82688794681843
1,1,0,0,0,1,0,0,1,0,1,163.82795976101875
0,1,0,0,1,0,0,0,1,0,0,13.11
0,0,0,1,0,0,0,0,0,0,0,13.42
1,1,0,0,1,1,0,1,0,1,1,163.8243568484291
1,1,1,0,0,1,0,0,1,0,1,163.8224896433874
0,0,0,0,1,0,0,0,1,1,1,8.69
0,1,0,0,0,0,0,0,0,1,0,163.82480818042131
0,1,0,0,1,1,0,0,0,0,1,163.8283428626586
0,1,0,0,0,0,0,0,0,0,1,163.82198439238397
0,1,0,0,1,0,1,1,0,0,1,163.8241410572635
1,0,0,0,1,0,0,1,0,0,1,9.35
0,1,0,0,1,1,0,0,0,0,0,163.82850456942631
0,1,1,0,1,0,0,1,0,1,1,163.8239961008902
1,1,0,0,0,0,0,0,0,0,0,163.82883753868464
0,1,0,0,1,0,1,0,0,0,0,163.82105121311199
0,1,1,0,1,0,0,0,0,0,0,163.8285817264853
1,0,1,0,1,0,1,0,0,0,0,163.827015523099
0,0,0,1,1,0,0,1,1,1,1,163.82137673910924
0,1,0,0,1,0,0,1,0,0,1,16.87
0,1,0,0,1,0,0,1,1,1,0,6.21
1,1,0,1,1,0,0,1,1,1,1,163.82361709681427
0,1,0,0,1,0,0,0,0,1,0,12.77
0,1,0,0,1,0,1,0,1,0,1,163.8235126496488
0,0,0,0,1,0,0,1,0,1,0,9.12
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,1,1,0,0,1,0,0,0,163.82716149099147
1,1,1,0,1,1,0,0,0,1,0,163.82666819799093
0,0,0,0,0,0,0,0,0,1,0,163.8262437735953
0,1,0,0,1,1,0,0,1,1,0,163.82667519502283
