encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,0,1,0,0,1,0,1,1,14.65
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,1,0,0,0,0,1,0,1,0,18.49
1,1,0,0,0,0,1,1,0,0,0,23.69
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,0,0,0,1,1,1,0,0,27.57
0,1,1,0,0,0,0,0,0,1,0,165.44
1,0,0,1,1,0,1,1,0,0,1,314.9811309672518
1,1,0,0,1,0,1,0,0,1,1,314.9813850774303
1,0,0,0,0,1,0,1,1,0,1,314.9814290791278
0,1,1,1,0,0,1,0,1,0,1,314.98196672647026
0,1,0,1,0,0,1,0,0,0,1,314.982025056287
1,0,0,1,1,1,1,0,0,0,0,314.9821750382147
1,1,0,0,1,1,1,1,1,0,0,314.9827710007317
1,0,1,1,0,1,1,0,1,1,1,314.98346152988745
