auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,1,0,0,9.79
1,0,1,1,0,0,0,0,0,1,0,0,4.35
1,0,0,0,0,0,0,0,0,1,0,0,9.85
1,0,0,0,0,0,0,1,0,1,0,0,9.86
1,0,0,0,1,0,0,1,0,0,0,1,9.71
1,0,0,0,0,0,1,0,0,0,0,0,9.78
1,0,0,0,1,0,0,1,0,1,0,0,9.85
1,0,0,0,0,0,0,0,0,0,1,1,0.15
1,1,1,0,0,0,0,1,0,1,0,0,19.47
1,1,1,0,0,0,0,0,0,0,0,0,19.52
1,0,0,0,1,0,0,0,0,0,0,0,9.85
1,0,0,0,0,0,0,0,0,1,1,0,0.15
1,0,1,0,0,0,0,1,0,1,0,1,9.84
1,0,1,0,1,0,0,0,0,0,0,1,9.87
1,0,1,0,1,0,0,0,0,0,0,0,9.86
1,1,0,0,0,0,0,1,0,1,0,0,19.09
1,1,0,0,0,0,0,1,0,1,0,0,19.09
1,0,0,1,1,0,0,0,0,1,0,0,4.34
1,0,1,0,0,0,0,1,0,1,0,0,9.85
1,0,0,0,1,0,0,0,0,1,0,0,9.86
0,0,1,1,0,1,0,0,1,1,0,1,10.55
0,0,1,0,0,1,1,1,0,1,1,1,116.92480635491066
1,1,0,0,0,0,1,0,1,0,0,0,116.92170143798819
1,1,1,0,1,1,1,0,1,0,1,1,46.23
0,0,1,1,1,0,0,0,0,1,0,1,116.92506181874604
1,1,1,1,1,0,1,1,1,1,0,0,116.64
1,0,0,1,1,1,1,0,0,1,0,1,116.92239847357247
1,1,0,0,0,0,0,1,0,1,0,0,19.09
0,0,0,0,1,0,1,1,1,0,1,1,116.92563933618288
1,1,0,0,0,0,1,1,1,0,1,0,116.92154688739107
1,1,1,0,0,0,0,0,0,1,0,1,116.92853455130192
1,0,0,1,0,0,0,1,0,0,0,0,116.92144048138084
1,0,0,0,1,0,0,0,0,0,0,1,9.89
1,0,0,0,0,0,0,1,0,0,1,0,0.15
1,0,1,1,0,0,0,1,1,1,0,0,116.92260148407318
1,0,1,0,0,0,0,0,0,0,1,1,0.15
1,1,0,0,0,0,0,1,0,1,0,1,19.51
1,0,1,0,1,0,0,1,0,1,1,0,116.92171788130608
1,0,0,0,0,0,0,0,0,1,0,1,9.62
1,0,1,0,0,0,1,0,0,0,0,0,116.92316076106555
1,0,0,0,0,0,0,1,0,1,0,1,116.92680539200909
1,0,1,0,0,0,0,0,0,1,0,0,116.92151576621919
1,1,0,0,0,0,0,0,0,1,0,0,19.56
1,0,0,1,0,0,0,0,0,0,0,0,4.35
1,0,0,0,1,0,1,0,1,1,0,0,116.92123814920775
0,0,0,0,0,1,0,0,0,1,1,1,0.11
0,0,0,0,0,0,0,0,0,1,1,0,2.04
1,0,1,1,0,0,1,0,0,1,0,0,116.92749596002473
1,1,1,0,1,0,0,0,1,0,0,0,116.92359028966213
1,0,0,0,1,0,0,0,1,1,1,1,116.92731735211127
0,0,1,0,0,0,1,0,1,0,1,0,116.9210255086368
1,0,0,0,0,0,1,1,0,0,0,1,116.92333708634436
1,1,0,0,1,0,0,1,1,0,1,0,116.92770432730873
0,0,1,0,1,0,0,1,1,0,1,0,116.9266887314559
1,0,0,1,0,0,0,0,0,1,1,0,116.92632330956253
1,1,0,1,1,0,0,0,0,0,1,0,116.9245638196056
1,0,0,0,0,0,0,1,1,1,0,0,116.92318298619034
0,0,0,1,0,0,0,0,0,1,0,0,4.05
1,0,0,1,1,0,1,0,0,0,1,0,116.92117421618651
0,0,1,0,0,0,0,1,1,1,0,0,116.92753946296298
1,1,0,0,0,0,0,0,0,1,1,1,116.92431179981754
0,0,0,1,0,1,0,0,0,1,1,0,1.92
1,0,0,1,0,0,0,0,0,0,0,1,4.35
1,0,0,1,1,0,0,0,0,1,1,1,116.92588335542625
1,1,0,0,0,0,1,0,0,1,0,0,19.4
0,1,0,0,0,0,0,0,0,0,0,1,5.81
0,0,0,0,0,0,0,0,0,1,0,0,2.41
1,0,0,1,0,0,0,0,0,1,0,1,116.92374246246055
1,0,0,1,1,1,0,0,1,1,0,0,61.72
1,0,1,1,0,0,0,1,1,0,0,0,116.9258142139259
1,0,1,0,1,1,0,0,0,0,0,0,116.92843887170652
0,0,0,0,0,0,0,1,0,0,1,1,2.04
0,0,1,0,1,0,0,1,0,1,0,0,2.42
1,0,0,0,0,1,0,0,0,1,0,0,116.92348187099464
0,0,0,0,0,0,1,0,1,1,0,1,116.92347972023049
1,0,0,0,0,0,0,1,0,0,0,0,9.89
0,0,0,1,1,0,0,1,0,0,0,1,116.92486397473122
1,0,0,1,0,0,0,0,0,1,0,0,4.36
1,0,0,0,0,0,0,0,0,0,1,0,0.15
1,0,1,0,0,1,0,1,0,0,0,1,116.92897950064186
1,1,0,1,1,0,0,0,0,1,0,0,24.67
0,0,0,0,0,0,0,0,0,0,0,1,2.4
1,0,0,0,1,1,0,0,1,1,0,0,116.92243503453328
0,0,0,0,1,1,0,0,0,1,1,0,116.92642348051713
0,0,0,0,0,0,0,1,0,1,1,0,2.04
1,0,0,0,0,0,0,1,0,0,1,1,0.15
1,0,1,0,0,0,0,1,0,1,1,0,116.9265096410486
0,0,0,1,0,1,0,0,0,0,1,1,116.92848961265835
1,0,0,1,0,0,0,0,0,1,1,1,116.92180210937507
1,0,1,0,1,0,0,0,1,1,0,1,116.92514310095261
