iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.506658,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.977822,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.386667,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.177784,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.977822,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.977822,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.288906,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.977822,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.170378,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.281489,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.075553,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.4037,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.075553,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.388867,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.498406,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.277772,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.633339,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.155544,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.133319,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.288856,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.866678,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.149994,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.622239,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.355567,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.172219,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.977772,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.822211,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.6222,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.6222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6222,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.6222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.822211,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.822211,1
