NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,1.12
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.08
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,1.09
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0.97
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,1.43
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,1.79
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,1.91
1,0,1,0,0,1,0,0,0,1,1,1,1,8,320,0,2.15
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,2.59
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,2.18
1,0,0,0,0,0,0,0,1,1,0,0,1,8,8,1,2.44
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,2.34
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,3.05
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,3.05
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,4.63
1,0,1,1,0,1,1,0,0,1,0,1,0,22,160,0,3.74
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,3.8
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,4.2
1,0,1,1,0,1,1,0,0,1,0,1,0,48,320,0,7.14
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,6.78
1,1,1,0,1,0,0,1,1,1,0,0,1,22,8,0,12.558363783521996
0,0,1,1,1,1,0,1,1,1,1,1,1,22,8,2,12.55543959680492
1,1,1,0,0,0,1,1,1,0,0,0,0,8,160,2,12.556935628126865
0,0,1,1,0,0,0,0,0,0,0,1,0,8,8,0,12.552705136319288
0,0,0,0,0,1,0,1,1,1,1,1,0,22,160,1,12.552297099451094
1,0,1,0,0,1,0,1,0,1,1,0,1,8,160,0,12.557353646899085
0,1,0,1,0,1,1,1,0,1,0,0,0,44,320,0,12.552871407875648
0,1,0,1,0,1,0,0,0,0,1,0,0,44,160,2,12.558137767975925
0,0,0,1,0,0,0,0,0,1,0,0,1,8,320,2,12.551041361727275
1,1,0,0,0,0,0,0,1,0,0,1,0,22,160,0,12.552930649522608
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.47
1,0,0,0,0,0,0,0,1,0,1,0,0,22,8,1,12.55585526348036
1,0,0,1,0,0,1,0,1,1,0,0,1,8,8,1,12.554792907159664
0,0,0,1,0,0,0,0,1,0,0,1,0,22,8,2,12.551169300203036
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,4.37
0,0,0,1,0,1,0,0,1,0,0,1,0,44,8,0,12.554196280816432
1,0,0,1,0,0,0,0,0,0,0,0,0,22,8,0,12.555104039043833
1,0,0,1,0,0,1,0,0,0,0,1,0,8,320,2,12.554808715842526
1,0,1,0,0,0,0,0,1,0,0,1,0,8,8,1,12.55189988099626
0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,12.55234291838133
1,0,0,1,0,1,0,0,1,1,0,1,1,8,160,1,12.557090541763024
0,0,1,0,0,0,0,0,0,0,0,0,0,8,320,0,12.553439205902405
1,0,0,1,0,1,0,0,1,1,0,0,1,22,8,0,12.554911825856346
0,1,0,0,0,0,1,0,1,0,0,0,0,8,8,1,12.55605476275997
0,0,0,0,0,0,0,0,1,0,0,1,0,8,8,1,12.558274176009489
1,0,1,1,1,0,0,0,1,0,0,1,1,8,8,0,12.558548992713616
1,0,0,1,0,0,1,0,0,0,0,0,0,44,8,0,12.553712518710107
1,1,0,0,0,0,0,1,0,0,0,1,1,8,320,0,12.554912694140278
0,1,0,1,0,0,1,0,0,1,1,0,1,8,8,1,12.558514433629911
0,0,0,1,0,0,0,0,1,0,0,1,0,44,320,0,12.554663066098618
0,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,12.554994095731844
1,0,0,1,0,0,0,0,1,1,0,1,1,8,8,1,12.557406228887055
1,0,1,0,0,0,0,0,1,0,0,1,0,22,160,0,12.553637389965042
1,0,1,0,0,1,1,0,0,1,0,1,0,8,8,1,12.55850297284088
0,0,1,1,0,1,0,0,1,1,0,0,0,8,8,1,12.554160121490474
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,1,12.554644102086034
1,0,0,1,0,0,0,1,1,0,0,0,0,8,8,0,12.558558953082246
0,0,0,0,0,0,0,0,1,1,0,1,0,8,8,1,12.556330355102109
1,0,0,1,1,0,0,0,1,1,0,1,1,8,8,0,12.55254874744138
0,0,0,0,0,0,0,1,1,1,1,1,0,8,8,1,12.55509263883173
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,2,2.39
0,0,0,0,0,1,0,0,1,0,0,1,1,8,8,1,12.555440347711423
1,0,1,0,0,1,0,0,0,1,0,1,0,8,160,1,12.558560271183202
0,0,0,1,0,0,1,1,1,0,1,0,1,8,320,0,12.557254191564505
0,0,0,1,0,1,0,0,1,1,0,1,0,8,8,1,12.552454564525592
0,0,0,0,0,0,0,1,1,0,0,1,0,8,8,0,12.554287906253153
1,0,0,1,0,0,0,0,1,1,0,1,1,44,8,1,12.551497154689802
1,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,12.556064769108234
1,0,1,1,0,0,0,0,1,0,0,1,0,8,160,1,12.551517926541251
0,0,0,0,0,0,0,0,1,1,1,1,0,8,8,1,12.55497762075545
0,1,0,1,0,0,0,0,1,1,0,1,1,8,8,2,12.552642912322261
1,0,0,0,0,0,0,0,0,0,0,1,0,8,320,0,12.553498205245987
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,1,12.55622482072636
1,0,0,1,0,1,0,0,1,0,0,1,1,22,320,1,12.555600730056828
1,0,0,1,1,0,0,0,1,0,0,1,0,44,8,1,12.558947959092887
1,1,1,1,0,0,0,0,1,0,0,1,0,8,8,0,12.555597681987178
1,1,0,1,0,0,0,0,0,0,1,1,0,8,8,1,12.55739210310874
1,0,1,1,1,0,0,0,1,0,0,1,0,8,8,1,12.55858494556691
1,0,0,0,0,0,0,0,1,0,1,1,0,8,320,1,12.555875785766162
1,0,0,1,0,1,0,0,1,1,0,1,0,8,8,1,12.553860174309445
1,0,1,1,0,1,0,0,1,0,0,1,1,22,8,1,12.555687400329814
1,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,12.552602615337701
1,1,0,1,0,0,0,0,1,0,0,1,0,22,8,0,12.554839091359067
1,1,0,1,0,0,0,0,1,1,0,1,0,8,8,1,12.557021036050706
1,0,0,1,0,0,0,0,1,1,0,1,0,8,160,1,12.554125784005729
1,0,1,1,0,0,1,0,0,0,0,0,0,44,320,0,12.551798416890708
0,1,0,0,0,0,1,0,1,1,0,0,1,44,8,1,12.552535397710296
0,0,0,0,0,0,1,0,0,0,0,0,0,8,8,0,12.552127466283942
1,0,0,1,0,0,0,0,1,0,1,1,0,8,8,0,12.556162573852257
1,0,0,0,0,0,0,0,1,0,0,1,0,8,8,1,12.556716717405514
