iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.656789,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.9333,0
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,0.9333,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,0.9333,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,0.9333,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.9333,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.441271,1
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,90,0.9333,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.651833,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,10,0.9333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.059267,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.3037,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.83335,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.059267,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.472225,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.2889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.84445,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.84445,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.9111,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.9111,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.9111,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.9111,1
