NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,3.8
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,5.64
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,5.26
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,10.35
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,10.12
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,9.91
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,12.29
0,0,0,1,0,1,0,0,0,1,1,0,0,44,160,0,13.61
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,19.27
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,22.63
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,2.56
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,0,7.98
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,7.05
0,0,0,0,0,1,0,0,0,0,1,0,1,8,320,0,6.81
1,0,1,0,1,0,0,0,0,1,0,0,1,48,8,0,20.92
0,0,0,1,1,1,1,0,0,1,0,1,0,48,320,0,27.455945699921156
1,0,1,0,0,0,0,1,0,0,0,0,1,48,8,0,27.455510968146285
1,0,0,1,0,0,0,0,1,1,1,1,1,48,8,2,27.45815625431773
1,1,1,1,0,1,0,0,0,0,1,1,0,44,160,0,27.45622270557699
0,0,1,1,1,0,0,1,0,1,1,0,1,44,320,2,27.45331366054066
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,3.8
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,5.64
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,5.26
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,10.35
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,10.12
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,9.91
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,12.29
0,0,0,1,0,1,0,0,0,1,1,0,0,44,160,0,13.61
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,19.27
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,22.63
0,0,0,0,0,1,0,0,0,0,1,0,1,44,8,0,27.45790473730424
0,1,0,0,0,0,0,0,0,0,1,0,1,22,320,0,27.455281267701544
1,0,1,1,0,1,0,0,0,1,1,0,0,44,8,0,27.453245896544647
0,1,0,0,0,1,0,1,0,1,0,1,1,22,8,0,27.45628071951485
0,0,1,1,0,0,1,0,0,0,0,1,1,44,160,0,27.452710229007543
0,1,0,0,0,1,0,0,1,0,1,0,0,22,8,0,27.451638505988814
0,0,0,0,1,0,0,0,0,0,1,0,0,22,8,0,27.456337963196628
0,1,0,0,0,0,0,0,0,1,0,0,1,44,160,0,27.454533087289093
0,1,0,0,1,0,0,0,0,0,0,0,1,8,160,0,27.451180786246212
0,1,1,1,0,1,0,1,1,1,0,1,0,22,8,2,27.455208060231083
0,0,1,0,0,1,1,0,0,0,0,0,1,8,320,0,27.45672470557246
1,0,0,0,0,1,1,0,0,0,1,0,0,22,8,0,27.454256182895847
0,1,0,0,0,1,0,0,0,1,1,0,0,22,8,0,27.457018996285694
1,0,1,1,0,1,0,1,0,1,0,1,0,44,160,2,27.45576622209591
1,0,1,1,0,0,1,1,0,0,0,1,1,8,320,0,27.45621015625804
0,0,1,1,1,1,0,0,0,1,0,1,1,22,8,2,27.451437611008977
0,1,0,0,0,1,0,0,0,1,1,0,0,48,160,0,27.45228561934679
0,0,0,0,0,0,0,0,0,0,1,0,0,22,8,0,27.455509490118875
0,1,0,0,0,1,0,0,0,1,1,0,1,8,320,0,27.455666758895305
1,1,1,0,0,0,1,0,0,0,0,0,1,8,160,0,27.458899952374793
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,14.37
1,0,1,0,0,0,0,1,0,1,0,1,1,22,160,0,14.42
0,1,1,0,1,0,0,0,0,0,1,0,1,8,160,0,27.454376355620454
0,1,0,0,0,1,0,0,1,1,0,1,0,44,320,0,27.458406369064885
1,1,1,0,1,1,0,0,0,1,0,0,1,8,8,0,27.458107152611607
0,0,1,0,0,0,0,1,0,1,0,0,1,22,8,0,27.453794065190632
1,0,1,0,0,0,0,0,0,0,1,0,0,22,8,0,27.456392638648065
0,1,0,0,1,0,0,1,0,1,0,1,1,22,8,0,27.4571441524216
0,1,0,0,0,1,0,0,1,1,1,0,0,44,160,1,27.454639948525294
0,0,1,0,1,1,0,0,0,1,0,1,1,8,160,1,27.453499092286034
0,1,1,0,1,0,0,0,0,0,1,0,0,44,160,0,27.456854793623528
0,0,0,0,0,1,0,0,0,1,1,0,0,8,320,0,27.455709855044255
1,0,1,1,0,1,0,1,0,1,0,1,1,8,8,0,27.457395808828714
0,0,1,0,1,1,1,1,0,0,0,1,0,22,8,0,27.457225476620405
0,0,1,0,1,1,1,0,0,1,0,1,1,8,8,0,27.457745203007963
0,1,1,0,0,1,0,1,0,1,1,0,1,22,8,0,27.455491451999883
0,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,27.458473639507968
1,0,1,0,1,1,1,0,0,1,0,1,1,8,160,0,27.456347127372528
1,0,1,0,0,0,0,1,1,1,0,0,0,22,320,0,27.45204703437154
0,1,0,0,0,0,0,0,0,1,0,1,1,22,8,0,27.452245024736175
0,0,1,0,1,0,0,0,0,0,0,0,1,8,160,0,27.454162875200648
0,0,0,0,0,0,0,0,0,0,0,0,1,8,160,0,27.454894613972243
0,0,0,0,1,0,0,0,0,0,1,0,1,8,8,0,27.456001719124714
0,1,1,0,1,1,0,0,0,0,0,1,1,8,8,0,27.45583393943759
0,0,1,0,1,1,0,1,0,1,0,1,1,8,320,1,27.457950120358795
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,2.37
1,1,0,0,0,0,0,0,0,0,1,1,0,22,8,0,27.45511397643593
1,0,1,0,0,1,0,0,0,1,0,1,1,22,8,0,27.45708593864879
0,0,0,0,1,0,1,0,0,0,0,1,1,8,8,0,27.45385815695901
0,0,0,0,0,0,0,0,0,0,0,0,1,22,160,0,27.45794018730367
1,0,1,1,0,1,0,1,0,0,1,0,1,48,320,1,27.451872807238423
0,0,0,0,0,1,0,0,0,1,0,1,0,8,8,0,27.456427816274562
0,1,0,0,0,1,0,0,1,0,1,0,0,44,160,0,27.454558312850796
0,0,0,0,0,0,0,0,0,1,1,0,0,44,8,0,27.454024679335195
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,5.21
0,0,1,0,1,1,0,0,0,0,1,1,1,8,320,0,27.457911708309748
1,0,1,0,1,1,0,0,0,1,1,1,0,8,8,0,27.45200058642769
1,1,1,0,0,1,1,0,0,0,1,0,0,44,160,0,27.451875166870202
0,1,0,0,0,1,0,0,0,1,1,0,1,44,160,0,27.451298069677964
0,0,1,0,0,1,0,0,0,1,0,1,1,8,8,0,27.456539235180383
