iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.5395,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.044433,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.933342,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.044433,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.044433,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.044433,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.75555,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.044433,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.044433,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.044433,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.9074,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.9074,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.262967,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.2778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.225933,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.2778,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.181467,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.377767,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.311067,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.2185,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.377767,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.377767,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.633333,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6889,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6889,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.877767,1
