encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,1,0,0,0,1,1,1,0,6.47
1,1,0,0,0,1,0,0,0,0,0,6.24
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,1,0,0,0,1,1,1,0,6.28
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,0,0,1,0,0,1,1,0,0,154.35
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,0,0,1,1,1,0,0,10.02
1,1,0,1,0,1,0,0,1,1,1,163.82301991371733
0,0,1,0,0,1,1,0,1,1,1,163.82169037200774
0,1,0,0,0,0,0,0,0,0,1,163.8236719711365
1,0,0,1,0,0,1,0,0,0,1,163.82455628483098
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,0,1,0,1,0,1,0,6.52
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,0,1,0,0,0,0,0,6.24
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,0,1,0,0,0,1,1,1,0,6.47
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,1,0,0,0,1,0,0,5.28
1,0,0,0,1,1,0,0,0,0,0,163.82223689659872
1,1,0,1,0,1,1,0,1,0,0,163.824870644994
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,1,0,1,0,0,0,0,0,1,163.8270936644366
1,0,0,0,1,0,1,0,0,1,0,163.8218897380245
0,1,0,1,0,0,0,0,1,1,0,13.68
0,1,0,0,1,0,0,0,0,1,0,12.77
1,1,0,0,0,1,0,0,0,1,0,11.49
1,0,0,0,0,0,0,0,0,0,0,163.82133635259106
0,0,0,1,0,1,0,1,0,0,0,163.825619619632
1,1,0,1,0,0,0,0,0,0,0,6.08
0,1,0,1,0,0,0,1,0,0,0,6.21
0,1,0,0,0,1,0,0,0,0,1,163.82556904491966
1,1,1,0,0,1,0,0,0,0,0,163.8270391559602
0,1,1,0,0,1,0,0,1,0,0,163.8255199454099
1,0,0,0,0,1,0,0,0,0,0,10.05
0,1,0,0,1,0,0,1,0,1,0,9.77
0,0,0,0,0,1,0,0,1,0,0,6.19
0,1,0,0,0,0,0,1,1,0,1,163.82793685607487
0,1,0,0,1,0,0,0,1,1,0,158.73
0,0,1,0,0,1,0,0,0,1,0,163.82553473902203
0,0,0,0,1,1,0,0,1,0,0,163.8284112136343
0,0,0,0,1,0,0,0,0,1,1,6.33
1,1,0,0,1,0,0,0,1,1,0,11.72
1,1,0,1,0,1,0,0,1,0,1,163.82625493682056
0,0,0,0,0,0,0,0,0,0,0,163.82173344418405
1,0,0,0,0,1,0,0,0,1,0,9.24
0,0,0,0,1,0,1,0,0,0,0,163.82380870711023
1,1,0,0,1,0,0,1,0,0,0,9.88
0,1,0,1,0,0,0,1,0,1,0,8.66
0,0,1,1,0,0,0,1,1,0,0,163.82122719825517
1,0,1,0,1,0,0,0,0,0,0,163.8273506328171
1,1,0,1,1,0,0,0,0,1,0,163.82809531195
0,0,0,0,0,1,0,0,0,0,1,163.8259894413932
0,0,0,1,0,0,0,1,0,0,0,13.72
1,1,0,0,1,0,0,0,0,1,1,17.15
1,0,0,0,0,1,0,0,1,0,0,9.77
1,1,1,0,1,0,0,0,1,0,0,163.82710237146077
0,0,0,0,1,1,0,0,1,1,1,163.82730087429817
0,0,0,0,0,0,0,0,1,1,0,163.8230463148941
1,0,0,1,1,1,0,0,0,0,0,163.82208786565047
0,1,1,0,0,1,0,1,0,0,0,163.82496590596492
0,1,0,0,1,0,0,0,1,0,0,13.11
1,1,0,0,1,0,0,0,1,0,0,161.88
1,0,1,0,1,0,0,0,0,1,0,163.82172999831639
0,1,0,0,0,0,1,0,0,0,0,139.2
1,1,0,1,1,0,0,1,0,1,0,163.82708976179188
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,0,0,0,0,1,0,0,163.8233964845652
0,0,0,1,0,1,0,0,0,1,1,163.8232396630522
1,1,0,1,0,0,1,1,0,0,0,163.82563720754638
0,1,0,1,0,0,1,0,0,0,0,163.8277421822272
0,0,0,0,0,0,0,0,0,0,1,163.82150000717414
1,1,0,1,0,1,0,0,1,0,0,163.82461120381865
0,0,0,0,1,0,1,0,0,1,0,163.82346590312014
1,1,0,0,0,0,0,0,0,0,0,163.8216593913599
0,0,1,0,1,0,0,0,0,1,0,163.8288477936763
1,1,0,0,1,0,0,1,0,1,0,9.42
0,0,0,0,1,0,0,0,1,1,0,10.1
1,1,1,0,0,0,0,1,0,1,0,17.09
