auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,1,0,0,0,1,0,2.249212,1
0,0,0,0,0,0,0,1,0,0,0,0,1.596018,1
1,0,0,0,0,0,1,0,0,0,0,1,1.898424,1
1,0,0,0,0,0,0,1,0,0,1,0,2.264769,1
1,0,0,0,1,0,0,0,0,1,0,0,1.898424,1
1,0,1,1,0,0,0,0,0,0,0,0,2.024589,1
0,0,1,1,0,0,0,0,0,0,0,0,2.135955,1
1,0,0,0,0,0,0,0,0,1,0,1,1.404779,0
1,0,0,0,0,0,0,0,0,0,0,1,1.898424,1
0,0,0,0,1,0,0,0,0,1,0,0,1.404779,0
0,0,0,1,0,0,0,0,0,0,0,0,1.787257,1
0,0,1,0,0,0,0,0,0,1,0,0,1.215829,0
0,1,0,0,0,0,0,0,0,0,0,0,1.215829,0
0,0,0,0,0,0,1,1,0,0,0,0,1.215829,0
0,1,0,0,0,0,0,1,0,0,0,0,1.215829,0
0,0,0,1,0,0,0,0,0,1,0,0,1.787257,1
0,0,0,0,0,0,0,1,0,0,1,0,1.380986,0
0,0,0,0,0,0,1,0,0,0,1,0,1.380986,0
0,0,0,1,0,0,0,0,0,0,1,0,1.380986,0
0,0,0,0,0,0,0,0,0,0,1,0,1.380986,0
0,0,0,0,0,0,1,1,0,0,1,0,1.380986,0
0,0,1,1,0,0,0,0,0,0,1,0,1.380986,0
0,0,0,0,0,0,0,0,0,1,1,0,1.380986,0
0,0,1,0,0,0,0,1,0,0,1,0,1.380986,0
0,0,0,1,0,0,0,0,0,1,1,0,1.380986,0
0,1,0,0,0,0,0,1,0,0,1,0,1.380986,0
1,0,0,1,0,0,0,0,0,0,0,0,1.765057,1
1,0,0,0,0,0,0,0,0,1,1,0,1.457143,0
1,0,0,0,0,0,1,1,0,0,1,0,1.457143,0
1,0,0,0,0,0,0,0,0,1,0,0,1.457143,0
0,0,0,1,0,0,0,0,0,0,0,1,1.6444,1
1,0,0,1,0,0,0,0,0,1,0,0,1.6444,1
0,0,0,1,0,0,0,1,0,0,0,0,1.6444,1
0,0,1,0,1,1,0,1,0,1,1,0,1.742857,1
0,0,0,0,0,1,0,0,0,1,1,0,1.742857,1
0,0,0,0,0,1,0,0,0,0,1,0,1.742857,1
0,0,1,0,0,1,0,0,0,0,1,0,1.742857,1
1,0,1,0,1,0,0,0,0,0,1,0,1.742857,1
1,0,0,0,0,0,1,0,0,1,1,0,1.742857,1
