NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,1.97
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,4.63
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,4.63
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,3.83
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,3.8
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,4.15
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,3.69
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,2,5.26
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,5.04
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,5.05
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,0,14.69
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,2,11.51
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,6.32
0,1,0,0,0,0,0,0,1,0,0,0,0,48,8,1,13.14
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,0,19.12
0,0,1,1,0,0,0,1,0,0,0,0,0,44,8,1,18.87
1,0,1,1,1,1,0,0,0,1,0,0,0,44,160,0,14.23
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,2.78
1,1,0,1,1,1,1,0,0,1,0,0,1,44,160,1,27.452397983283255
0,1,1,1,0,1,0,1,0,0,1,1,1,22,160,2,27.454845001401193
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,1.97
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,3.83
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,4.63
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,4.63
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,6.32
0,1,0,0,0,0,0,0,1,0,0,0,0,48,8,1,13.14
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,0,19.12
0,0,1,1,0,0,0,1,0,0,0,0,0,44,8,1,18.87
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,0,14.69
