encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,1,0,0,0,1.84888,1
0,0,0,1,0,0,0,1,1,1,0,2.1211,1
0,0,1,0,0,0,0,1,1,1,0,2.2083,1
0,1,1,0,0,0,0,1,0,1,0,1.0722,0
0,0,1,0,0,0,0,0,1,0,0,1.0722,1
0,0,1,0,0,0,0,0,0,0,0,1.0722,0
0,0,1,0,0,0,0,1,0,1,0,1.0722,0
0,1,1,0,0,0,0,1,1,1,0,1.0722,1
0,1,0,0,1,0,0,0,1,0,0,1.0722,1
1,1,0,1,0,0,0,1,1,1,0,1.0722,1
1,0,0,1,0,0,0,0,1,1,0,2.495367,1
0,1,0,0,1,0,0,1,1,0,1,2.748014,1
0,1,0,1,0,0,0,1,1,1,0,2.39445,1
0,0,0,1,0,0,0,1,1,0,0,2.631483,1
0,1,0,0,1,0,0,1,1,1,0,2.748014,1
0,0,0,0,1,0,0,1,1,0,1,1.9583,1
0,0,0,0,0,1,0,1,0,0,0,2.226833,1
1,1,0,0,0,1,0,0,0,0,0,2.37556,1
0,1,0,0,0,1,0,0,0,0,0,2.5139,1
0,1,0,1,0,0,0,1,0,0,0,2.2565,1
0,0,0,0,0,1,0,0,0,0,0,2.50946,1
0,1,0,0,1,0,0,0,1,0,1,2.2639,1
0,0,0,0,1,0,0,1,0,0,1,2.0139,1
