encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,0,0,1,1.688911,1
0,1,0,0,1,0,0,1,1,1,0,2.552143,1
1,1,0,0,1,0,0,0,0,0,0,2.297787,1
0,0,0,0,1,0,0,0,1,0,1,1.584143,1
1,0,0,0,1,0,0,0,1,0,0,1.944456,1
0,0,0,0,1,0,0,0,1,0,0,2.426668,1
0,0,0,1,0,0,0,1,1,1,0,1.370378,1
1,1,0,0,1,0,0,0,1,0,1,0.800022,1
1,0,0,1,0,0,0,0,1,1,0,2.00953,1
0,0,0,0,1,0,0,1,1,0,1,0.800022,1
0,1,0,0,1,0,0,0,0,0,0,0.911133,1
0,1,0,1,0,0,0,1,0,0,0,2.329633,1
1,1,0,0,0,1,0,0,0,0,0,2.3,1
0,1,0,0,0,1,0,0,0,0,0,1.944447,1
1,0,0,0,1,0,0,0,1,0,1,2.116669,1
1,1,0,0,1,0,0,0,0,1,0,1.266667,1
0,1,0,0,1,0,0,1,1,1,1,1.544439,1
1,1,0,0,1,0,0,0,0,0,1,1.777811,1
0,1,0,0,1,0,0,1,1,0,1,1.777772,1
0,0,0,0,0,1,0,0,1,1,0,1.5778,1
