OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.510443,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6711,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.019014,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.019014,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.486776,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.5911,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.957939,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.314252,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.019014,0
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.019014,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.937548,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.304754,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.304754,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.161871,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.161871,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7222,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.952364,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.104729,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.6222,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.124871,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.265879,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.944981,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.568243,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.161905,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.568243,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.030164,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.030164,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.942857,1
