NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.45
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,2.44
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,2.63
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,3.08
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,3.6
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,4.07
0,0,1,0,0,0,0,0,1,0,0,0,1,44,8,1,4.72
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,4.5
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,5.23
0,1,0,0,0,1,0,0,0,0,1,1,0,44,160,0,5.26
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.7
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,2.89
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,3.39
0,0,0,0,0,1,0,0,0,1,1,1,1,22,320,0,5.6
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.8
1,0,0,0,0,0,1,0,0,1,0,0,0,44,8,1,30.753347097508364
0,1,0,1,0,0,1,1,0,1,0,1,0,44,320,0,30.752017718100088
1,0,1,1,1,0,0,1,0,0,0,0,0,8,160,0,30.757729866525157
0,0,0,0,1,1,1,0,0,1,1,1,1,48,8,2,30.752115354425005
0,1,1,0,0,0,0,0,0,1,0,0,1,44,320,1,30.754712669500435
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.45
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,2.44
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,2.63
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,3.08
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,3.6
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,4.07
0,0,1,0,0,0,0,0,1,0,0,0,1,44,8,1,4.72
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,4.5
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,5.23
0,1,0,0,0,1,0,0,0,0,1,1,0,44,160,0,5.26
1,1,0,0,0,0,0,1,0,1,0,0,0,8,8,0,30.753369590506125
1,0,1,1,0,0,0,0,1,1,0,1,1,22,8,2,30.756089818571112
1,1,0,0,0,1,0,1,0,1,0,0,0,8,8,0,30.75271121801983
0,1,0,0,0,0,1,0,0,0,0,1,1,22,8,1,30.754700625493875
0,1,0,0,0,0,0,1,0,1,1,0,0,22,8,0,30.754547584043724
1,1,0,0,0,0,0,1,0,0,0,1,0,22,8,0,30.752362432230186
0,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,30.753377493400563
1,1,1,0,0,0,0,0,0,1,0,0,1,22,8,0,30.757040037149956
0,0,0,0,0,0,1,0,1,1,0,1,0,8,160,0,30.75828702742839
1,0,1,1,0,1,1,1,0,1,0,1,0,44,8,0,30.756497200679426
0,0,0,1,0,0,0,0,0,1,1,0,0,8,8,0,30.755047797666855
1,1,1,0,0,0,1,0,0,0,0,1,1,22,8,0,30.757844247712352
1,0,0,0,1,0,0,0,0,1,1,1,1,44,8,1,30.755670135978146
1,1,1,0,1,1,0,0,0,1,0,1,1,22,8,0,30.753242510283187
1,0,0,0,0,0,1,0,0,1,0,1,0,8,8,0,30.752997995619484
0,0,1,1,1,1,0,1,0,1,1,0,0,8,8,0,30.75248227519505
1,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,30.752279091511042
1,1,1,0,0,0,0,0,0,0,0,0,0,44,8,1,30.758111654704194
0,0,0,1,0,0,0,1,0,1,0,1,0,22,160,2,30.758453435807503
1,1,0,0,0,0,0,0,0,1,0,1,0,44,8,1,30.75835561169539
0,0,0,1,0,0,0,1,1,0,0,0,0,8,160,0,30.75494577774078
1,1,1,0,0,1,0,0,1,1,0,1,0,44,8,0,30.754113162512102
1,0,0,0,0,0,0,0,1,1,0,1,0,22,8,2,30.753680658266664
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,2.36
1,0,1,0,1,0,0,0,1,1,0,1,0,22,8,2,30.758300430933264
1,1,0,1,0,1,0,1,0,1,0,1,0,8,8,0,30.752537118822808
1,1,1,0,0,0,1,0,1,0,0,1,1,22,8,0,30.752552887519915
1,0,0,1,1,1,0,0,0,1,0,1,0,8,8,0,30.75458133398455
0,1,0,0,1,1,0,0,1,1,0,1,0,8,160,0,30.75685267359643
1,1,1,0,0,1,0,0,0,0,0,1,0,8,8,0,30.751597953386987
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,2,30.753880180171123
1,0,1,0,0,0,0,0,0,0,1,1,1,8,8,2,30.755990999302814
1,0,1,1,0,1,0,0,0,0,0,0,0,8,8,0,30.755329104490734
0,1,0,0,0,0,0,0,1,1,0,0,0,44,8,1,30.751674399483193
1,1,1,1,0,0,0,0,1,1,1,1,0,44,8,1,30.75728514885967
0,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,3.33
