OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.088933,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.496333,1
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.088933,0
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.088933,0
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.088933,0
0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1.088933,0
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1.088933,0
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1.088933,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.088933,0
0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1.088933,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.393353,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.393353,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.3667,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.422233,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.422233,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.818533,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.82225,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0.977767,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.54445,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.666683,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.977767,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.040767,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.611133,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.040767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.800017,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.611133,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.4889,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4889,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4889,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.4889,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.522267,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.522267,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.522267,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.522267,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.522267,1
