NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,1.98
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.98
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,1,3.17
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,4.04
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.32
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,3.27
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.98
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.48
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.85
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.07
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,2.22
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.8
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.51
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,2.32
1,1,1,0,0,1,0,0,0,0,1,1,0,8,320,0,2.02
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,2.12
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,1.89
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,2.0
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,2.59
1,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,5.11
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,1.98
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,1,3.17
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.98
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,3.27
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,4.04
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,1,4.18
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,4.03
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,4.33
1,0,1,0,1,1,0,0,0,0,0,1,1,22,8,0,5.34
1,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,5.11
1,1,1,0,1,1,0,0,0,0,1,1,0,8,320,1,30.75399358092025
1,0,1,0,1,1,0,0,0,1,1,1,0,8,160,0,30.754732485458067
1,0,1,0,0,1,0,0,0,1,0,0,0,8,160,0,30.753030139829917
1,1,0,0,0,1,0,0,0,1,1,1,0,8,8,0,30.75132454838935
1,0,1,1,0,0,0,1,0,0,0,1,0,8,160,0,30.752533951917524
0,1,1,0,1,0,0,0,0,0,1,1,1,8,8,0,30.75608065853716
1,0,1,0,1,0,0,0,0,0,0,1,1,8,8,0,30.75312549962455
1,1,1,0,1,0,0,0,0,1,0,0,1,8,8,0,30.751802180680365
1,1,1,1,0,1,1,0,0,1,1,1,0,8,160,0,30.751149739422164
1,1,1,0,1,1,0,0,0,1,1,1,1,8,160,0,30.752932862727594
1,1,1,0,0,1,1,1,0,1,0,1,0,8,160,0,30.754146876776016
1,1,1,0,0,1,1,0,1,1,0,1,0,22,160,0,30.752559974909094
1,0,0,1,1,0,0,1,0,1,0,1,0,8,160,0,30.758229014178966
0,1,0,0,0,1,0,0,0,1,0,1,1,44,8,0,30.75350620139331
1,1,1,0,0,1,1,1,0,1,0,1,0,8,8,0,30.753960976198254
1,0,1,0,1,0,1,0,0,1,0,1,1,8,8,0,30.75161874314164
1,0,0,0,1,0,0,0,0,1,1,1,0,48,160,0,30.75493817092593
1,1,0,0,0,0,0,0,0,1,1,1,0,8,8,0,30.758980376585637
1,0,1,0,1,0,0,0,0,1,0,1,1,8,160,0,30.757488883287362
0,0,1,1,1,0,1,0,0,1,0,1,0,8,160,0,30.75690372070717
1,0,1,1,0,1,1,0,0,1,0,0,0,8,160,0,30.755573511385816
