OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.862967,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.67446,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1.3889,0
1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1.3889,0
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1.3889,0
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.3889,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.3889,1
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.3889,1
1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1.3889,1
1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1.3889,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0722,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.6611,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.616667,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0722,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.43335,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6611,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.43335,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.7333,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7333,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.34445,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.2056,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2056,1
