auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,1,1,1,0,1,1,0,1.2,0
1,0,1,0,0,1,1,1,0,1,1,1,1.2,0
1,0,1,0,0,1,0,1,0,0,0,0,1.2,0
1,0,1,0,1,1,1,1,0,0,0,0,1.75555,1
1,0,0,0,0,0,1,1,0,1,1,0,1.96665,1
1,1,0,0,0,0,1,1,0,1,0,1,1.2,0
1,1,1,1,1,0,0,0,0,0,1,1,1.2,0
1,1,1,1,1,0,0,0,0,1,1,1,1.2,0
1,0,1,1,1,0,1,1,0,1,1,1,1.2,0
1,1,1,1,1,0,1,1,0,1,0,1,1.2,0
0,0,1,0,0,0,1,1,0,1,1,0,2.0333,1
0,0,0,0,0,0,1,1,1,1,1,0,1.5333,0
0,0,0,0,0,0,0,1,1,1,1,1,1.5333,0
0,0,0,0,0,0,0,1,1,1,1,0,1.5333,0
0,1,1,0,0,1,1,1,0,1,1,1,1.5333,0
0,0,1,0,0,0,0,0,0,1,0,0,2.583325,1
0,0,0,0,0,0,0,0,0,1,0,0,2.4,1
0,0,0,0,0,0,1,1,1,1,0,0,1.5333,0
0,0,0,0,0,0,0,0,1,1,0,1,1.5333,1
0,0,1,0,0,0,1,1,1,1,0,0,1.5333,1
1,0,1,1,0,0,0,1,0,1,0,1,1.5111,0
0,0,0,0,0,0,0,0,0,1,0,1,2.13335,1
0,0,0,0,0,0,0,1,0,0,0,1,2.333333,1
1,0,0,0,0,0,0,0,0,1,0,0,2.13335,1
0,0,0,0,0,0,1,1,0,0,0,0,2.333333,1
0,0,1,0,1,0,0,0,0,1,0,0,1.5111,0
0,0,1,0,1,0,0,0,0,0,0,0,1.5111,0
1,0,0,0,0,0,0,0,0,1,1,1,1.7333,1
1,0,0,0,0,0,0,0,0,1,1,0,1.7333,1
0,0,0,0,0,0,1,1,0,1,1,0,1.7333,1
0,0,1,0,0,0,1,1,0,0,1,0,1.7333,1
0,0,0,0,1,0,0,1,0,0,0,1,1.7333,1
0,0,1,0,0,0,0,1,0,0,0,0,1.9556,1
0,0,1,0,0,0,0,0,0,0,0,1,1.9556,1
1,0,0,0,0,0,0,0,0,0,0,1,1.9556,1
1,0,0,0,0,0,0,1,0,0,0,1,1.9556,1
