OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,15080.07169515472
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,15597.2606165186
1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,20079.1514832549
1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,15395.9030753488
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,26683.3391047944
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,18481.8035378095
0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,18661.733662569
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,18572.2146080524
1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,17673.3287733359
0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,16938.6138963564
0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,16932.5526010456
0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,15080.072357495937
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,25581.0173465822
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,25406.4187360682
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,18515.144419254
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,22729.6510710015
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,23334.2534140738
1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,18978.4054556977
1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,15080.071608662693
0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,15080.067106478558
0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,15080.069526170759
1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,15080.070255998704
1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,15080.06849071434
1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,15080.06560722296
1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,15080.06559099572
0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,15080.069781010272
0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,15080.06899944794
1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,15080.06620578535
1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,15080.067952954252
0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,15080.073152294872
1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,15080.07004824703
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,25424.56513046
1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,15080.069223137847
0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,15080.07154287816
0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,15080.06561897823
0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,15080.06916585578
0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,15080.069675482038
0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,15080.070772247876
0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,15080.070862409271
1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,15080.065729103228
1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,15080.07347976247
1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,15080.067445433993
1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,15080.07153584909
1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,15080.073007266737
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,15080.065976201962
1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,15080.068560081756
0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,15080.067940277011
0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,15080.070117806854
1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,15080.072828018523
0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,15080.071025627678
0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,15080.06640460764
0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,15080.0663566631
0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,15080.069969971906
0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,15080.067620557946
1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,15080.073223002115
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,15080.06563243721
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,23281.0853555958
