NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,1.65
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,1.67
0,0,0,1,0,1,1,0,0,1,0,0,0,44,160,0,1.86
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,2.29
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,2.8
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,2,3.1
1,0,0,0,0,1,0,0,0,1,1,1,1,22,160,0,3.14
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,3.55
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,2,3.76
0,0,1,1,0,1,0,0,0,0,1,0,0,44,160,0,3.76
1,0,1,1,0,0,0,0,1,0,0,1,0,48,8,0,5.36
1,0,1,1,1,0,1,0,0,0,0,1,0,48,8,0,9.621151821295758
0,1,1,0,1,0,0,0,0,1,0,0,0,22,160,0,9.621179605301142
1,0,0,0,0,0,0,1,0,0,0,0,0,44,8,2,9.621618346195335
1,1,0,0,1,1,1,0,1,1,0,1,0,48,8,0,9.621720589951423
1,1,0,1,1,0,0,0,0,0,0,1,0,44,320,0,9.621721737852962
0,1,0,0,0,0,0,0,1,0,0,1,1,48,8,1,9.621735333543159
0,1,0,1,1,0,0,0,0,0,0,0,1,22,8,0,9.621786100235116
0,1,0,0,0,0,1,0,0,1,0,0,1,22,160,0,9.621921831050107
0,1,0,0,1,1,1,0,1,1,1,1,0,48,8,0,9.621966715155825
