iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.072727,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.339394,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.337662,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.0,0
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,0.727273,0
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,0.818182,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,0.818182,0
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,0.818182,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,0.772727,0
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0.772727,0
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.909091,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.590909,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.727273,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.454545,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.329545,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.272727,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.681818,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.054545,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,0.909091,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.909091,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.181818,0
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.090909,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.113636,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.636364,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.863636,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.272727,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.878788,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.636364,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.636364,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.045455,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.045455,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.045455,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.045455,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.909091,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.909091,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.909091,1
