iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,2.82668,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,2.805575,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.82668,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,2.103733,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.422267,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.422267,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,1.422267,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.422267,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.422267,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.422267,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.511117,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.511117,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,2.244433,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.244433,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.244433,1
