auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,1,0,0,0,1,1,1.76
1,1,1,1,1,1,0,1,1,0,1,0,1.79
0,1,0,1,1,1,1,0,1,1,0,0,1.82
0,0,0,0,0,1,1,1,1,1,0,0,2.67
0,0,1,1,0,1,1,1,1,1,0,1,2.7
0,0,1,1,0,0,1,1,0,1,1,0,4.13
1,0,0,1,0,0,1,1,0,0,1,1,4.13
0,0,0,0,0,0,0,0,0,1,1,1,4.13
1,0,1,0,0,0,0,0,0,0,1,0,4.13
1,0,1,1,0,0,1,1,1,1,1,1,4.15
1,0,1,0,1,0,1,1,1,1,0,1,4.16
1,1,0,1,0,0,1,0,0,0,1,0,4.53
0,1,0,1,0,0,0,1,0,1,1,1,4.53
0,1,1,0,0,0,1,0,0,0,0,0,4.54
0,1,1,1,1,0,1,1,1,1,1,0,4.55
0,1,0,1,1,0,1,1,1,1,1,0,4.56
0,0,0,0,0,1,1,1,0,0,1,0,4.671100791437432
1,1,1,0,0,1,0,1,0,1,0,0,4.671177081139111
1,0,1,1,1,1,0,1,0,0,0,0,4.6719259470261845
1,0,0,1,1,1,0,0,1,0,0,1,4.672016241319491
