encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,3.77
0,1,0,0,0,0,1,0,0,1,0,3.7
0,0,0,0,0,1,0,0,0,1,0,3.79
1,1,0,0,1,0,0,0,0,0,1,3.95
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,0,1,0,0,1,0,0,3.66
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,0,0,1,0,1,0,0,3.72
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,1,0,0,0,1,0,0,0,3.78
0,1,0,0,0,0,1,1,1,0,0,10.68
1,1,0,0,0,0,1,0,0,0,0,3.8
1,0,1,0,1,1,0,0,0,1,1,87.20810506733454
1,1,0,0,1,0,0,1,1,0,0,6.8
1,1,1,1,0,1,0,1,0,1,1,87.20133627126958
0,0,0,0,0,1,1,1,1,1,1,87.20882438252102
1,0,0,0,1,1,0,0,0,0,0,87.20250526493375
1,0,1,1,1,0,0,0,0,0,1,87.20796796886339
0,0,1,0,1,1,1,0,0,0,0,87.20541359904433
0,1,1,0,0,0,0,0,1,1,1,87.20457389786434
1,1,0,1,0,1,0,0,1,0,1,87.20643617276316
1,1,0,0,0,1,1,1,1,1,0,87.20381395423574
0,0,0,0,0,1,0,0,0,1,1,87.20695011227963
1,1,1,0,0,1,1,1,1,0,0,87.20259851554934
0,1,0,0,1,1,0,0,0,0,0,87.20430749788028
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,0,0,0,1,1,1,0,87.2061563127276
1,1,1,0,1,1,1,0,0,0,0,87.20413560501825
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,1,1,0,1,1,1,1,87.20375215637206
0,0,0,1,0,1,1,0,1,0,0,87.20389227976312
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,1,0,0,1,0,87.20888554051363
1,0,1,1,0,1,0,0,0,0,1,87.20130210639739
0,1,0,0,0,1,0,0,0,1,0,10.38
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,0,0,0,0,1,0,1,0,0,41.01
0,0,0,1,0,0,0,0,0,1,0,4.88
1,1,1,0,0,1,0,0,1,0,0,87.2083092259882
1,0,1,0,0,0,1,0,1,0,0,87.20862248472734
0,0,0,0,0,0,0,0,0,1,0,87.20343440346126
1,1,0,0,0,0,0,0,0,0,0,87.2082269419453
0,0,0,1,0,0,1,1,1,0,0,87.20731819510618
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,1,0,0,1,0,0,1,0,0,87.2044727856773
1,0,0,0,1,0,0,0,0,0,0,7.06
1,1,1,0,0,0,0,0,0,0,0,10.46
0,1,0,1,0,0,0,0,1,0,1,87.20748078980579
1,0,1,0,0,0,0,0,0,0,0,10.21
1,0,1,0,1,1,0,0,1,0,1,87.20115590731183
1,0,0,0,1,0,0,1,1,1,0,8.0
1,1,1,0,0,0,0,0,1,0,0,5.11
1,1,0,0,1,0,0,0,1,1,1,6.88
0,1,0,0,1,0,0,0,1,0,0,7.46
0,1,0,1,0,1,0,0,0,0,0,87.20703529498209
0,0,0,0,1,0,1,0,0,0,0,87.20188958489926
1,0,1,1,1,0,1,0,0,1,0,87.20169567041742
0,0,0,1,1,0,1,0,0,1,0,87.20804365973791
0,1,0,0,1,0,0,0,0,1,1,44.9
1,0,0,0,0,1,0,0,0,0,0,7.12
1,0,0,0,0,1,1,0,0,0,0,87.20486953446354
0,0,1,0,0,0,0,1,0,0,0,7.5
1,0,1,0,0,1,0,0,0,0,0,87.20643681613626
0,0,0,0,0,0,1,0,0,0,0,65.02
1,1,0,0,0,0,1,0,1,0,0,10.46
0,0,0,1,1,1,0,0,1,0,0,87.20777394150822
0,0,0,0,0,0,1,1,1,0,0,7.15
1,0,0,0,0,0,0,0,1,1,0,87.20897487723468
1,0,1,0,1,0,1,0,0,1,0,87.20144127120811
1,1,0,0,0,0,0,0,0,1,0,87.2010034336967
1,1,0,0,0,1,0,0,0,1,0,7.88
0,0,1,0,1,0,0,0,0,0,0,87.20840217548445
1,0,0,0,1,0,0,0,1,0,1,3.76
1,0,1,0,0,0,0,0,1,1,0,41.12
0,1,1,0,1,0,0,0,1,0,0,87.20646833075095
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,1,0,0,0,0,0,1,0,0,4.84
1,1,0,0,1,0,1,1,0,0,0,87.20542696231935
0,1,0,0,0,1,0,1,0,0,1,87.20187667755948
1,0,0,0,1,0,1,0,0,1,0,87.2023203668446
1,0,1,0,1,0,0,1,1,0,0,87.20652728475484
1,0,0,0,0,0,0,0,0,1,1,87.20101844055881
1,0,1,0,1,0,0,0,0,1,1,87.20881576995131
