iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.1167,0
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.292633,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.1167,0
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.292633,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.235811,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,1.1167,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,1.1167,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.1167,0
0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,1.1167,0
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.1167,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.4028,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.05,1
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,1.1306,0
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.1306,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1.1306,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.5389,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.9472,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.3,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.3,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.0574,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.3,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.36722,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.8,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.36722,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.51945,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8287,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.51945,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.2611,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.2611,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.2611,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.1824,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.1824,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.9583,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0389,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.6972,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.05,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.8444,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8806,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8806,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8806,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8806,1
