iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.527767,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.3889,0
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.8111,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.3,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.3,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.3889,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.0611,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.527767,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.3889,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.9833,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.9833,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.4833,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.4833,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.9833,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.9833,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.7333,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.7333,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.7333,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.7333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.9611,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.9611,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.9611,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.9611,1
