OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.613578,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.579022,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1.088933,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.496333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.088933,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.544467,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.088933,0
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.088933,0
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1.088933,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1.088933,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3667,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.597773,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.3667,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.449992,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.355567,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.355567,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.76665,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.76665,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.355567,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.255533,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.255533,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.677733,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.099983,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.044433,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.7333,1
