iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.52
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.5
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.44
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.53
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.44
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.45
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.51
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.57
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.5
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.5
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.48
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.55
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.52
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,10,1.55
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.58
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.46
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,1.58
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,1.58
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.51
1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,90,1.6867212458300862
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.52
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.5
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.5
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.44
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.46
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,1.58
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,1.58
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.51
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,10,1.55
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.58
0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,90,1.686520168163155
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.682136766663061
0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,90,1.6823414348286605
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.56
0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.6836230326690687
1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,90,1.6849815930286092
0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,90,1.685175743757611
0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,90,1.686514341313232
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,90,1.6821284876745783
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.49
0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,90,1.687928298549287
0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,10,1.687823720750544
0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,90,1.6826967376074173
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.6854385164756285
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,1.6812979731469802
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,90,1.686144444299362
0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.683004104971959
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,10,1.6816863427980961
1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,10,1.684697188834672
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,90,1.6842071262028053
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,1.64
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,10,1.6817040827985832
0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,10,1.682565881706112
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,10,1.682349909046517
0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,10,1.6825687345036893
0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,90,1.6883741442625169
0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,10,1.6826257220224745
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.6828673239835021
0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,10,1.6846130813496496
1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,10,1.6870715595625994
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,1.55
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,90,1.6859041537805757
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,10,1.6840223179857112
0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,90,1.6826883685504617
0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,1.6818627761030525
0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,90,1.6829389307724165
0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,90,1.681537390212533
0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,10,1.6850650065557709
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,90,1.6880112731578771
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.55
