encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,1,1.1222,1
1,1,0,0,1,0,0,0,0,0,0,2.37664,1
0,1,0,0,1,0,0,0,1,0,1,2.651833,1
0,1,0,0,1,0,0,1,1,1,0,2.36776,1
0,0,0,0,1,0,0,0,1,0,1,2.1333,1
0,0,0,0,1,0,0,1,0,0,1,1.6074,1
1,0,0,0,1,0,0,0,1,0,1,1.35,1
0,1,0,0,1,0,0,0,0,0,1,1.35,1
0,1,0,0,1,0,0,1,1,0,1,2.424067,1
1,1,1,0,0,0,0,0,0,1,0,1.35,1
0,0,0,0,0,0,1,0,1,0,0,2.2111,1
1,0,0,0,0,0,1,0,1,0,0,1.7778,1
0,0,0,1,0,0,0,1,1,1,0,1.7778,1
0,0,0,1,0,0,0,1,1,0,0,2.233333,1
0,1,0,0,1,0,0,0,0,0,0,1.7778,1
0,1,0,0,1,0,0,1,1,1,1,1.7778,1
0,0,0,0,0,1,0,0,1,0,0,1.7778,1
0,0,0,0,1,0,0,0,0,1,0,1.8944,1
