OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.226105,1
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1.107914,0
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1.107914,0
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.107914,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1.107914,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.349179,0
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1.107914,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1.107914,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1.107914,0
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1.107914,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.605293,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.326979,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.375869,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.161871,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.161871,0
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.161871,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.161871,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.127029,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.056081,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.127029,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.796864,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.127029,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.127029,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.169305,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.625386,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.169305,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2.020607,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.625386,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.191538,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.053957,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.834943,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.834943,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.834943,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.941264,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.609557,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.609557,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.609557,1
