iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.51
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,1.52
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.53
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,1.63
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.52
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.52
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.47
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,1.58
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.48
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,1.55
0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,10,1.6860408508778997
0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,10,1.681320900734904
1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,90,1.6820724780866203
1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,10,1.6818504070016829
1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,10,1.6819464610509551
1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,90,1.686665464423493
1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,10,1.6844482208940021
1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,10,1.6829206524329736
0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,90,1.6819454880119273
1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,10,1.686653195721305
1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,10,1.681528173653759
0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,90,1.6811045898389418
1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,10,1.6828449856183207
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,90,1.682179593980287
1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,10,1.686391495394897
1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,90,1.684526379481345
0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,10,1.687578155409202
0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,90,1.6857299248872124
1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,90,1.6811898727567554
0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,90,1.6836221690141007
0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,10,1.6878531202577298
0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6834992396986397
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,10,1.6850608567155925
1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,90,1.6820897325901063
1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,90,1.6879507947490269
1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,10,1.6867699499200264
1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.6886565571845338
0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,10,1.6879380019742696
0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,10,1.6863762899804102
0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,90,1.6818444816985143
1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,10,1.6858297915957436
1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,90,1.6836268270799657
0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,90,1.6855165874254068
1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.6886414704910628
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,10,1.53
1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,90,1.685591907207432
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.47
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,10,1.6835934693503318
1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,90,1.6819473827916414
