encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,1,0,0,0,0,0,1.74815,1
1,1,0,0,0,1,0,1,0,0,0,1.348133,1
1,1,0,0,0,1,0,0,0,0,0,1.930309,1
0,0,0,1,0,0,0,1,1,0,0,2.301233,1
0,0,0,0,1,0,0,1,0,0,1,2.176556,1
0,1,0,1,0,0,0,1,1,1,0,2.29112,1
0,0,0,0,1,0,0,0,0,0,0,1.411133,1
0,0,0,0,1,0,0,0,0,0,1,1.79336,1
0,1,0,0,1,0,0,0,0,0,1,1.985183,1
1,1,0,1,0,0,0,0,0,0,0,2.357408,1
1,1,0,0,1,0,0,0,0,1,0,1.7,1
1,1,0,0,1,0,0,0,0,0,1,1.32225,1
0,0,0,0,0,1,0,1,0,0,0,0.7889,0
0,0,0,0,1,0,0,0,1,0,0,0.7889,0
1,0,0,1,0,0,0,0,1,1,0,1.772225,1
1,0,0,0,0,0,1,0,1,0,0,1.84445,1
0,0,0,0,0,1,0,0,0,0,0,1.855575,1
0,1,0,0,1,0,0,0,0,0,0,1.5889,1
0,0,0,0,0,0,1,0,1,0,0,1.7111,1
0,0,0,0,1,0,0,0,0,1,0,1.8889,1
0,1,0,0,1,0,0,1,1,1,0,1.83335,1
0,1,0,0,1,0,0,0,1,0,1,1.7,1
