iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.983333,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.9833,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.354617,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.4611,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.4574,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.9833,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.688875,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,0.9833,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.858333,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.427767,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.0713,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0713,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.05275,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.9972,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.2333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0972,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.1583,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.1583,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.1583,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.1583,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.1583,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.4833,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.4833,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.8361,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.90555,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.049067,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.90555,1
