auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,1,1,1,0,1,0,0,1.76
1,1,0,1,0,1,1,0,0,0,1,1,1.76
1,1,1,0,1,1,1,1,1,1,0,1,1.78
1,1,1,0,1,1,0,1,1,1,1,1,1.82
1,0,0,0,1,1,1,0,0,1,0,1,2.65
0,0,1,0,0,1,1,0,0,0,0,0,2.65
0,0,0,1,0,0,0,0,0,0,1,1,4.13
1,0,0,0,0,0,0,0,0,1,0,1,4.13
0,0,1,1,0,0,0,0,0,1,1,0,4.13
1,0,0,0,0,0,0,0,0,1,1,0,4.13
1,0,1,1,1,0,0,1,1,1,0,1,4.17
1,0,0,0,0,0,1,1,1,0,1,0,4.18
1,1,1,1,1,0,1,0,0,0,1,1,4.53
1,1,0,0,0,0,1,1,0,1,0,0,4.53
0,1,1,1,1,0,0,0,1,1,1,1,4.55
0,0,0,0,1,0,0,1,1,1,0,1,4.671874820077489
0,0,0,1,1,0,1,0,0,1,0,1,4.673380702077796
1,0,0,0,1,1,0,0,1,1,0,0,4.673672535380985
0,1,0,1,1,0,1,0,0,0,0,0,4.673758908307987
0,1,1,1,1,0,0,1,1,0,0,0,4.674016916752342
