OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.8413,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.532723,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0.996814,0
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0.996814,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0.996814,0
1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0.996814,0
1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0.996814,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2.106371,1
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0.996814,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0.996814,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.380986,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.117496,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.380986,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.095271,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.238129,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.238129,0
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.124905,1
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1.974614,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.974614,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.469886,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.469886,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.469886,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.254779,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.941264,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.087838,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.501543,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.087838,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.087838,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.798407,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.501543,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.952414,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6667,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.809557,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.809557,1
