auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1.686858,1
1,0,0,0,0,0,0,0,0,0,0,1,2.08957,1
1,0,0,0,1,0,0,0,0,0,0,1,2.039402,1
0,0,0,0,1,0,0,0,0,0,0,1,0.892918,0
0,0,0,1,0,1,0,1,0,0,0,0,1.713109,1
0,0,1,1,0,1,1,1,0,1,0,0,1.713109,1
0,0,1,1,1,1,1,1,0,1,1,0,1.774385,1
0,1,0,0,0,0,1,1,1,1,0,0,0.892918,0
0,1,0,1,0,0,0,0,1,0,0,0,0.892918,0
0,1,1,1,0,0,0,0,1,0,0,0,0.892918,0
1,0,0,1,0,0,0,0,0,0,0,0,1.807433,1
1,0,0,1,1,0,1,0,0,0,0,0,1.879809,1
1,0,0,0,0,0,0,0,0,0,1,1,1.139427,0
1,0,0,0,0,0,0,1,0,0,0,1,1.675791,1
1,0,0,0,0,0,0,0,0,0,1,0,1.991261,1
1,1,0,1,1,0,0,0,0,0,0,1,1.74445,1
0,0,0,0,0,0,1,0,0,0,0,0,1.582823,0
0,0,0,1,0,0,1,0,0,0,0,0,1.684848,1
0,0,0,0,1,0,1,0,0,0,0,1,1.341436,0
0,0,0,0,1,0,0,0,0,0,0,0,1.582823,0
0,0,0,0,1,0,1,0,0,0,0,0,1.341436,0
0,1,0,0,1,0,0,0,0,0,0,0,1.341436,0
0,0,0,0,1,0,0,1,0,0,0,1,1.341436,0
0,0,0,0,0,0,1,1,0,0,0,0,1.341436,0
0,0,0,1,0,0,0,0,0,0,0,1,1.343445,0
0,0,0,1,0,0,0,0,0,0,0,0,1.343445,0
1,0,0,1,0,0,0,0,0,0,0,1,1.343445,0
0,0,1,1,0,0,0,0,0,0,0,0,1.343445,0
0,0,1,1,0,0,0,0,0,0,0,1,1.343445,0
1,0,0,1,1,0,0,0,0,0,0,0,1.343445,0
0,0,1,1,1,0,0,0,0,0,0,0,1.343445,0
0,0,0,0,0,1,1,1,0,1,1,1,1.078755,0
0,0,0,0,0,1,1,0,0,0,1,0,1.078755,0
1,0,0,0,0,0,1,0,0,1,1,0,1.078755,0
0,0,0,0,0,0,0,1,0,1,1,0,1.262632,0
0,0,0,0,0,0,0,0,0,1,1,0,1.262632,0
0,0,0,0,0,0,0,1,0,0,1,0,1.262632,0
0,0,0,0,0,0,0,0,0,0,1,0,1.262632,0
0,0,0,0,0,0,1,0,0,0,0,1,1.360573,0
1,0,0,0,0,0,1,1,0,1,1,0,1.609091,0
1,0,0,0,0,0,1,0,0,0,0,1,1.369664,0
0,0,1,0,0,0,1,1,0,0,1,0,1.362632,0
0,0,0,1,0,0,0,0,0,1,1,0,1.082873,0
0,0,1,0,0,0,1,1,0,1,1,0,1.082873,0
0,0,0,1,0,0,0,1,0,1,1,0,1.082873,0
0,0,1,1,1,0,0,1,0,1,1,0,1.082873,0
0,0,0,0,0,0,1,1,0,0,1,0,1.082873,0
1,1,0,1,1,0,0,0,0,1,1,1,1.64445,0
1,1,0,1,1,0,0,1,0,0,1,0,1.64445,1
1,1,1,1,1,0,1,1,0,1,1,0,1.64445,1
1,0,1,0,0,0,0,0,0,0,1,0,1.484882,0
1,1,1,0,0,0,0,1,0,1,0,1,1.804018,1
1,1,0,1,0,0,0,0,0,0,0,0,1.531291,0
1,1,0,1,0,0,0,0,0,1,1,1,1.531291,0
1,1,1,1,1,0,1,0,0,1,1,0,1.804018,1
1,1,0,0,0,0,0,1,0,1,0,1,1.531291,0
1,1,1,0,0,0,0,0,0,0,0,1,1.531291,0
0,1,1,1,1,1,1,1,0,1,1,0,1.5333,0
1,1,1,1,0,1,1,1,0,1,0,0,1.5333,0
0,1,1,1,0,1,1,1,0,1,1,0,1.5333,0
1,1,0,1,1,1,1,1,1,1,1,0,1.5333,0
0,1,1,1,1,1,1,1,1,0,0,0,1.5333,0
1,0,1,1,1,1,1,1,0,1,1,0,1.5333,0
0,0,0,0,0,1,0,1,0,0,1,0,1.5333,0
1,0,0,0,0,1,0,0,0,0,0,0,1.713109,1
1,0,0,0,1,0,0,0,0,0,0,0,1.713109,1
1,0,0,0,0,0,0,0,0,1,1,1,1.713109,1
1,0,0,0,1,0,0,1,0,1,0,1,1.713109,1
