NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,48,320,0,12.11
1,0,0,1,0,1,0,1,0,1,0,1,0,22,320,0,9.6
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,2.24
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,0,15.89
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,4.67
0,0,1,0,0,0,0,0,0,0,1,0,1,44,8,0,22.1
0,1,0,0,0,1,1,0,0,0,0,0,0,44,8,0,10.42
1,0,0,1,1,0,0,0,0,1,0,1,0,48,8,1,17.14
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,2,14.77
0,1,0,0,0,0,0,0,0,0,1,0,0,22,160,0,10.01
1,0,1,0,0,1,1,0,0,0,0,1,1,22,320,1,27.45269175786982
0,0,0,0,1,0,1,0,0,0,1,0,1,8,8,2,27.456805236853125
1,0,1,1,1,1,1,1,1,1,1,0,0,8,160,1,27.457785231183284
0,0,0,1,0,0,0,1,1,0,0,0,0,8,320,0,27.45570087314368
0,0,1,1,0,0,1,0,1,1,1,0,0,22,320,0,27.458946920589778
1,0,0,0,0,0,1,1,1,1,0,0,0,44,8,2,27.452519272691276
1,1,1,1,1,1,1,0,1,1,0,1,1,48,320,0,27.458306204027192
1,0,1,1,0,0,0,0,1,1,0,1,1,48,160,2,27.458039027267297
1,0,0,0,1,0,1,1,0,0,1,1,1,44,320,2,27.45543562572648
1,1,1,1,0,0,1,1,1,1,1,0,1,22,8,1,27.456976604985762
1,0,1,1,1,1,0,1,0,1,0,0,1,8,160,2,27.456795635833423
1,1,1,1,1,1,1,0,1,0,1,1,1,22,160,1,27.4549744033468
0,1,0,0,0,0,1,1,0,1,1,0,1,48,8,0,27.45727565692112
0,1,1,1,1,1,0,1,1,0,0,0,0,8,160,0,27.45382836170882
0,0,0,1,1,0,1,0,0,0,1,1,1,8,8,2,27.453722070506792
1,0,1,1,0,1,1,0,0,1,0,1,1,22,160,1,27.452255793980072
1,1,1,1,1,1,0,0,0,0,0,0,1,8,8,1,27.45874070263541
1,0,0,1,0,1,1,0,0,1,1,0,1,22,320,2,27.453609004568058
0,1,0,1,1,0,0,0,1,0,1,1,0,22,8,2,27.456037889568556
1,1,0,1,0,0,0,0,1,1,0,0,1,22,160,0,27.456543791609956
0,1,0,1,1,1,0,1,1,0,1,1,1,48,160,1,27.454628997518885
0,1,0,0,1,1,0,1,1,0,1,1,1,48,160,1,27.452155168675038
0,1,0,1,1,1,0,1,1,0,0,1,1,48,160,1,27.45157835598186
0,1,0,1,1,0,0,1,1,0,1,1,1,48,160,0,27.452586869294567
0,1,0,1,1,1,0,1,1,0,1,1,1,22,160,1,27.45718142001923
