iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.012967,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.777767,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,2.1889,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,2.477775,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,2.44778,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.4111,1
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.4111,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.4111,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.4111,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,2.24445,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.95,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.409267,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.95,1
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,1.4611,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.6889,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.6889,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.6889,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.6889,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.6889,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,1.8278,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.8278,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.8278,1
