iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.1222,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,1.1222,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.4878,1
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,2.18444,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,1.1222,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.1222,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,2.4878,1
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.696267,1
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,10,1.1222,1
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,90,1.696267,1
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.95,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,2.3,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.95,1
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,1.95,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.2667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,2.1167,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.1167,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.1167,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.1167,1
