iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,0.44
0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,0.51
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,0.43
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.45
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.44
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,0.47
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.45
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,0.47
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,0.43
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.42
1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,90,0.6080252088594316
0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,90,0.6033080023122316
0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,10,0.6027178282009777
0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,90,0.6063438947259686
1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,10,0.6018847249072063
0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,90,0.6067691634533818
1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,90,0.6049192320174801
0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,10,0.6067923208281744
1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,10,0.6075730402130046
0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,90,0.6044696813381752
0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,90,0.6035926434570099
0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,90,0.6076453154175212
1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,90,0.606617992877947
1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,10,0.6069605064814252
1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,90,0.6080554190605328
0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,10,0.6053640489194454
0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,10,0.6065524954400984
0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,10,0.6075510422717084
0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,90,0.6047847526443864
0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,10,0.6018154417651035
1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,90,0.6051531987693946
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,90,0.603206137745933
1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,90,0.6070861056339556
1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,90,0.6010430035886949
0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,90,0.6021445737258276
1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,90,0.6047299895008598
0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,90,0.6072136551957646
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,90,0.6061379171139549
1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,90,0.6072836940006042
1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,90,0.6047586954039321
1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,10,0.606585460059298
1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,90,0.6084766207926771
1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,10,0.606558772928208
1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,90,0.6016737571521964
0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,10,0.6055326011510962
1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,90,0.601157440571579
1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,90,0.605668131009271
1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,90,0.605865702572528
1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,90,0.6070677540148446
1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,90,0.6060420223756185
1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,90,0.6026376559310528
1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,90,0.6037005658720264
1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,90,0.6084864588125665
1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,90,0.6042164709250702
1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,90,0.60589360472196
1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,90,0.6035528569886954
1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,90,0.6021132616698082
1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,90,0.6088718073074002
1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,90,0.6033734453663364
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,90,0.6035180030478672
1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,90,0.6087787767538794
1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,90,0.6079948479147064
1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,90,0.6042661979004065
1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,90,0.6084738634912494
0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,90,0.6050596079519924
1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,90,0.6074762290628325
1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,90,0.6020151341045077
