iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.300821,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.547636,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.657143,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.851867,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.82225,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.547636,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.746043,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.96879,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.74445,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.563186,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.161871,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.668243,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.161871,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,2.563186,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.74445,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.161871,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.349229,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.349229,0
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.273046,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.449229,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.82225,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.302671,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.219064,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.219064,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.9556,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,2.219064,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.053957,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.053957,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.053957,1
