auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,1,0,1,0,0,1,0,0,2.29
1,1,1,1,1,0,0,0,0,0,0,1,2.3
1,0,0,0,0,0,0,1,0,0,0,0,2.84
1,0,0,0,0,0,1,0,0,0,0,0,2.85
0,0,1,1,0,0,0,0,0,0,0,0,4.42
0,0,0,1,0,0,0,1,0,0,0,0,4.43
0,0,1,0,0,0,0,0,0,0,1,1,4.44
0,0,1,0,0,0,0,0,0,1,0,0,4.44
0,0,1,0,0,0,0,0,0,0,0,0,4.44
0,0,0,0,0,0,0,0,0,1,0,1,4.47
0,0,0,0,0,0,0,0,0,1,0,1,4.47
1,0,1,1,1,1,1,1,0,1,0,0,4.94
1,0,1,1,1,1,1,0,0,1,0,0,4.96
0,0,1,1,1,1,1,1,0,1,0,1,6.1
1,1,1,1,1,0,1,0,1,1,1,0,7.89
1,1,1,1,1,0,1,0,1,0,1,0,7.91
1,1,0,1,1,1,1,1,1,1,1,0,9.14
1,1,1,1,1,1,1,1,1,1,1,1,9.21
0,0,0,0,0,0,1,1,1,1,0,0,11.53
0,0,0,0,0,0,0,0,1,0,0,0,11.59
