OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,2.768257,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1.7852,1
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,2.32668,1
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1.3444,0
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1.3444,0
1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1.3444,0
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1.3444,0
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1.3444,1
1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1.3444,1
1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1.3444,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2.07225,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2.07225,1
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1.5056,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1.5056,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2.25555,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.25555,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.8889,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1.8889,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8722,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8722,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8722,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.8722,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8722,1
1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1.8722,1
