tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
1.0,0.0,0.0,0.0,0.0,0.0,0.0,200,307200,0.1,1.0,1.26665,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,200,307200,0.1,4.0,2.216056,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,100,307200,0.1,4.0,0.9611,0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,200,307200,0.1,4.0,0.9611,0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200,307200,0.9,4.0,1.411125,0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100,307200,0.1,4.0,1.26665,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,200,307200,0.1,4.0,1.569425,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,200,307200,0.1,8.0,2.0713,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,200,307200,0.1,8.0,0.9611,0
1.0,1.0,0.0,0.0,0.0,1.0,0.0,400,307200,0.1,4.0,0.9611,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400,307200,0.1,8.0,1.7333,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200,307200,0.1,8.0,2.161125,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100,307200,0.9,4.0,1.81945,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400,307200,0.1,2.0,1.9315,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400,307200,0.1,8.0,1.651867,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100,307200,0.1,4.0,1.3389,0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50,307200,0.1,4.0,2.13335,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400,307200,0.9,8.0,2.15,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400,307200,0.1,4.0,1.6333,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200,307200,0.9,8.0,1.909233,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400,307200,0.1,4.0,1.575,0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100,307200,0.1,8.0,1.2472,0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100,307200,0.9,2.0,1.9611,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50,307200,0.1,8.0,2.172225,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50,307200,0.1,1.0,2.012033,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100,307200,0.1,8.0,1.85,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,400,307200,0.1,2.0,1.5194,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,200,307200,0.1,2.0,1.7111,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50,307200,0.1,2.0,1.7111,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100,307200,0.1,2.0,1.6806,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100,307200,0.1,2.0,1.6806,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50,307200,0.1,2.0,1.6806,1
