auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,1,0,1,0,0,1.833333,1
1,0,0,0,0,0,1,1,0,1,1,0,2.252525,1
1,0,1,1,1,0,1,1,0,1,1,0,1.888889,1
1,0,0,0,0,0,1,0,0,0,1,0,1.936508,1
1,0,0,0,0,0,1,0,0,0,0,0,1.833333,1
1,0,1,1,0,1,1,1,0,1,0,0,1.388889,0
1,1,0,0,0,0,1,1,1,1,0,0,0.833333,0
1,1,1,1,0,0,0,1,1,1,0,0,0.777778,0
1,1,0,0,0,0,0,1,1,1,0,0,0.777778,0
1,1,1,0,1,0,1,1,1,1,0,0,0.777778,0
0,0,0,0,0,0,0,1,0,1,0,0,1.555556,1
0,0,0,0,1,0,1,0,0,0,0,0,1.166667,0
1,0,0,0,0,0,0,0,0,1,1,0,1.911111,1
0,0,0,1,0,0,0,0,0,0,0,0,1.166667,0
1,0,0,0,0,0,0,1,0,1,1,0,1.333333,0
1,0,0,0,1,0,1,1,0,0,1,0,1.833333,1
1,0,0,0,0,0,1,1,0,0,1,0,1.333333,0
1,0,0,0,0,0,1,0,0,1,1,0,1.333333,0
0,0,0,0,0,0,1,0,0,1,1,0,1.333333,0
0,0,0,0,0,0,1,0,0,0,0,0,2.037037,1
0,0,0,1,1,0,0,0,0,1,0,0,1.333333,0
0,1,0,0,0,0,0,0,0,1,0,0,1.333333,0
0,0,0,0,1,0,0,0,0,1,0,0,1.333333,0
0,0,0,0,0,0,1,0,0,1,0,0,1.666667,1
1,0,0,0,0,0,0,0,0,0,0,0,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,1,1.666667,1
0,0,1,0,0,0,1,0,0,0,0,0,1.666667,1
0,0,0,0,0,0,1,1,0,0,0,0,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,0,1.666667,1
1,0,0,0,0,1,1,0,0,0,1,0,1.222222,0
1,0,1,0,1,1,1,1,0,1,0,0,1.222222,0
1,0,1,1,1,1,1,1,0,1,1,0,1.222222,0
1,0,1,0,0,1,1,1,0,0,1,0,1.222222,0
1,0,0,1,1,1,1,1,0,1,1,0,1.222222,0
1,0,0,1,0,1,0,1,0,0,1,0,1.222222,0
1,0,0,0,1,0,1,0,0,1,1,0,1.555556,1
1,1,1,1,1,0,1,1,0,1,1,0,1.555556,1
1,1,0,0,0,0,0,0,0,0,0,0,1.555556,1
1,1,1,1,1,0,1,0,0,1,1,0,1.111111,0
0,0,0,0,0,0,1,1,0,1,1,0,1.444444,1
1,0,0,0,0,0,1,0,0,0,1,1,1.444444,1
0,0,0,0,0,0,1,0,0,1,1,1,1.444444,0
1,0,0,0,0,0,1,0,0,0,0,1,1.444444,0
