iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.7911,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.619425,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.63166,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,2.580558,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,0.7833,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.78055,1
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,10,0.7833,0
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.0185,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.7833,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.16945,0
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.8861,0
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.8861,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,2.0528,1
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,1.15835,0
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.8861,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.479633,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.0556,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.219433,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.65555,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.4917,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.079633,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.1898,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0833,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.938867,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.3194,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.3194,0
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,1.3194,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.3194,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.7778,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.7778,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.9472,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9472,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9472,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.9472,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9472,1
