auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,0,1,0,0,0,1,0,3.19
1,1,1,1,1,0,1,0,0,0,1,0,3.19
1,1,0,0,0,0,0,0,0,0,1,0,3.19
0,1,0,0,0,0,1,1,1,1,0,0,3.21
0,1,0,1,1,1,1,1,0,0,1,1,5.68
1,0,1,0,1,1,1,0,1,1,1,0,5.7
1,1,0,1,0,1,1,0,1,1,1,1,5.7
0,0,1,1,0,1,0,1,1,1,1,0,5.7
0,1,1,0,0,1,1,1,1,0,0,0,5.7
0,1,1,1,1,1,0,0,1,0,1,0,5.71
0,0,1,0,0,1,0,0,1,0,0,1,5.71
0,0,1,0,0,1,1,1,1,0,1,0,5.73
0,1,1,0,0,1,1,1,1,0,1,0,5.75
1,0,0,0,1,0,0,0,0,1,1,0,5.861569802970004
0,0,0,1,0,0,0,1,1,0,1,0,5.862075769958709
0,0,1,0,1,1,1,0,0,0,1,1,5.86231933447299
0,1,0,1,0,1,1,1,0,0,0,1,5.863428387649298
0,1,0,1,1,0,0,1,0,1,1,1,5.863843113981693
1,1,1,1,0,1,1,1,0,0,1,0,5.864102698779569
0,0,0,1,0,0,1,0,0,1,1,0,5.864543800245772
